1.817835359205513812e-01;5.095874294640376778e-01;8.409966693159113271e-01
1.805000328469839599e-01;5.097099406967140478e-01;8.411988555015930125e-01
1.792156070121546929e-01;5.098316418440992370e-01;8.413997047645163097e-01
1.779302641070360513e-01;5.099525310804225997e-01;8.415992140915241615e-01
1.753568499618445853e-01;5.101918665661001606e-01;8.419942009665255522e-01
1.740687902154300359e-01;5.103103092134282370e-01;8.421896725699216102e-01
1.740687902154300359e-01;5.103103092134282370e-01;8.421896725699216102e-01
1.740687902154300359e-01;5.103103092134282370e-01;8.421896725699216102e-01
1.740687902154300359e-01;5.103103092134282370e-01;8.421896725699216102e-01
1.740687902154300359e-01;5.103103092134282370e-01;8.421896725699216102e-01
1.743974877452927619e-01;5.075636262774617657e-01;8.437799959398204486e-01
1.731062508062975180e-01;5.076810591168726683e-01;8.439752177319886917e-01
1.713152957166430845e-01;5.063233926038959165e-01;8.451554244963467299e-01
1.690516755955277506e-01;5.037916320597128905e-01;8.471219053034547697e-01
1.674442145353177702e-01;5.066653027783258878e-01;8.457261412414764923e-01
1.677581658015600552e-01;5.039045905912090673e-01;8.473118442391810445e-01
1.674442145353177702e-01;5.066653027783258878e-01;8.457261412414764923e-01
1.690516755955277506e-01;5.037916320597128905e-01;8.471219053034547697e-01
1.690516755955277506e-01;5.037916320597128905e-01;8.471219053034547697e-01
1.677581658015600552e-01;5.039045905912090673e-01;8.473118442391810445e-01
1.664637889803806392e-01;5.040167312863477189e-01;8.475004079891178543e-01
1.654773886487064805e-01;5.013514111229465664e-01;8.492726278475217772e-01
1.631834733263146930e-01;4.987785697999454482e-01;8.512291655843805538e-01
1.602787620964881699e-01;5.017876884157985717e-01;8.500116670817799980e-01
1.610526209640066597e-01;5.004699365772492525e-01;8.506420491975387188e-01
1.597449044109638949e-01;5.005776969912382190e-01;8.508252081301307390e-01
1.579689118546968307e-01;4.992074555164192073e-01;8.519611136925590023e-01
1.574211956540239599e-01;4.979786271333566106e-01;8.527812463212560701e-01
1.574211956540239599e-01;4.979786271333566106e-01;8.527812463212560701e-01
1.556459671451035642e-01;4.966074630143632040e-01;8.539059436436213790e-01
1.543362878656189818e-01;4.967107606735634007e-01;8.540835617660317292e-01
1.543362878656189818e-01;4.967107606735634007e-01;8.540835617660317292e-01
1.530257945215804383e-01;4.968132276321038376e-01;8.542597515163702360e-01
1.534810597747726657e-01;4.982912908604263391e-01;8.533166784629623303e-01
1.521660428937330334e-01;4.983938355276145149e-01;8.534922847326364970e-01
1.508502173962746606e-01;4.984955392176765865e-01;8.536664508410614083e-01
1.495335896202221737e-01;4.985964003339865558e-01;8.538391740540380859e-01
1.495335896202221737e-01;4.985964003339865558e-01;8.538391740540380859e-01
1.495335896202221737e-01;4.985964003339865558e-01;8.538391740540380859e-01
1.495335896202221737e-01;4.985964003339865558e-01;8.538391740540380859e-01
1.495335896202221737e-01;4.985964003339865558e-01;8.538391740540380859e-01
1.495335896202221737e-01;4.985964003339865558e-01;8.538391740540380859e-01
1.484934694778321518e-01;4.958671245963919838e-01;8.556082539731265646e-01
1.458515421789813860e-01;4.960642352240213215e-01;8.559483641993947955e-01
1.405583671467555140e-01;4.964482804952677908e-01;8.566110262063695302e-01
1.392331695352179988e-01;4.965421629135874371e-01;8.567730183369884900e-01
1.392331695352179988e-01;4.965421629135874371e-01;8.567730183369884900e-01
1.392331695352179988e-01;4.965421629135874371e-01;8.567730183369884900e-01
1.379072234575861033e-01;4.966351907674715904e-01;8.569335359347168835e-01
1.379072234575861033e-01;4.966351907674715904e-01;8.569335359347168835e-01
1.352531122117963391e-01;4.968186768692049449e-01;8.572501373292138460e-01
1.339249602459678390e-01;4.969091321911487391e-01;8.574062160773944230e-01
1.341756136062907945e-01;4.940618589082270695e-01;8.590109337403817324e-01
1.341756136062907945e-01;4.940618589082270695e-01;8.590109337403817324e-01
1.341756136062907945e-01;4.940618589082270695e-01;8.590109337403817324e-01
1.341756136062907945e-01;4.940618589082270695e-01;8.590109337403817324e-01
1.357586877087591515e-01;4.911085145867976620e-01;8.604545343084344378e-01
1.357586877087591515e-01;4.911085145867976620e-01;8.604545343084344378e-01
1.333393138831283076e-01;4.884083656060862477e-01;8.623676105809912062e-01
1.309069434687136491e-01;4.856879671269845322e-01;8.642745922099851485e-01
1.306650391088825802e-01;4.885838680392063371e-01;8.626774898225416655e-01
1.316055967976237362e-01;4.921008096542945909e-01;8.605328349511882635e-01
1.318527726272304690e-01;4.891971609793278608e-01;8.621490497821576726e-01
1.305028187265954154e-01;4.892853147198261698e-01;8.623044097671854757e-01
1.275609036951650122e-01;4.923632077315944211e-01;8.609916884155895955e-01
1.265981295769445514e-01;4.939584459188957055e-01;8.602197203581236629e-01
1.265981295769445514e-01;4.939584459188957055e-01;8.602197203581236629e-01
1.304922967335828965e-01;4.944506085774693638e-01;8.593546160756714292e-01
1.322645162638224070e-01;4.958903271046474215e-01;8.582533898689495011e-01
1.347389663628091594e-01;4.986231417410296185e-01;8.562828816832595002e-01
1.410019817071603843e-01;5.039274051869426785e-01;8.521593814869425909e-01
1.504663938653068578e-01;5.032177450453564349e-01;8.509593206426713241e-01
1.545100978359505162e-01;5.029001642492717528e-01;8.504222800848885155e-01
1.568976286614777171e-01;5.055477422047134350e-01;8.484129975855636552e-01
1.568976286614777171e-01;5.055477422047134350e-01;8.484129975855636552e-01
1.555547800418082549e-01;5.056564651414693357e-01;8.485954570151660326e-01
1.550856093611401587e-01;5.041313484727891758e-01;8.495881574363493005e-01
1.547862895257874349e-01;5.069760050060565515e-01;8.479484270419622716e-01
1.534488937739017234e-01;5.070830547312566994e-01;8.481274742655041665e-01
1.534488937739017234e-01;5.070830547312566994e-01;8.481274742655041665e-01
1.561228348663634136e-01;5.068680724026140005e-01;8.477679031504723461e-01
1.601273024050385296e-01;5.065389948725791402e-01;8.472175008213431724e-01
1.614603801994404508e-01;5.064275483668411182e-01;8.470310997129935071e-01
1.624780485978266631e-01;5.091422958286759837e-01;8.452070789588475019e-01
1.638069225862498479e-01;5.090289103458707221e-01;8.450188521831438759e-01
1.661396497408211548e-01;5.116096503849595356e-01;8.430024806707135943e-01
1.671381306679994572e-01;5.142870870055198385e-01;8.411739638244775108e-01
1.697780963322881587e-01;5.140517447161070397e-01;8.407890352282851865e-01
1.707636805189237383e-01;5.167095927068460215e-01;8.389582601180800570e-01
1.756761570433261199e-01;5.189842724014867015e-01;8.365364384450852953e-01
1.809072282210846538e-01;5.184845837501215193e-01;8.357310040861398726e-01
1.818570740835487864e-01;5.211004512638562902e-01;8.338958713762625319e-01
1.853972318931468022e-01;5.234400217212779038e-01;8.316480085148925117e-01
1.914960640232789835e-01;5.254871566920548132e-01;8.289707507598154113e-01
1.962253539625606613e-01;5.239686638669820429e-01;8.288259465941674176e-01
1.983882603728410465e-01;5.263669787896934071e-01;8.267889100526496504e-01
2.014110707335324824e-01;5.312467275826709967e-01;8.229280011147239726e-01
2.039350747162334276e-01;5.309634036477104413e-01;8.224891180358089304e-01
2.081580524977814928e-01;5.356215272655714399e-01;8.184007604529869306e-01
2.106608861219399220e-01;5.353280036304195466e-01;8.179522721940373220e-01
2.114971016300243034e-01;5.377739412419432208e-01;8.161299921723292883e-01
2.135708694886321868e-01;5.400538303660560313e-01;8.140819025213746896e-01
2.172947669831902795e-01;5.395996749021616523e-01;8.133973045733570162e-01
2.213767139162267361e-01;5.440930682283008357e-01;8.092929529172773195e-01
2.238369013082063541e-01;5.437796473643075057e-01;8.088267655840092329e-01
2.238369013082063541e-01;5.437796473643075057e-01;8.088267655840092329e-01
2.238369013082063541e-01;5.437796473643075057e-01;8.088267655840092329e-01
2.246241650452998617e-01;5.461539266643398172e-01;8.070067365684284733e-01
2.302875473724922406e-01;5.478691856220465617e-01;8.042431230486200011e-01
2.315053005036967482e-01;5.477064874455856991e-01;8.040042906904857345e-01
2.327219663698268937e-01;5.475430289461211686e-01;8.037643422182078057e-01
2.322651994016316501e-01;5.500447659256013644e-01;8.021867816317910238e-01
2.339375405609837311e-01;5.473788123379460524e-01;8.035232808822516670e-01
2.351520186909177301e-01;5.472138398419882366e-01;8.032811099428227575e-01
2.351520186909177301e-01;5.472138398419882366e-01;8.032811099428227575e-01
2.339375405609837311e-01;5.473788123379460524e-01;8.035232808822516670e-01
2.339375405609837311e-01;5.473788123379460524e-01;8.035232808822516670e-01
2.358840678633533916e-01;5.483212202670249003e-01;8.023107539682600153e-01
2.371074573413448905e-01;5.481532034654729157e-01;8.020649095950167506e-01
2.366379746705806197e-01;5.506717547771615706e-01;8.004767875675392608e-01
2.366379746705806197e-01;5.506717547771615706e-01;8.004767875675392608e-01
2.360490203972808454e-01;5.523193589569123096e-01;7.995149690224127026e-01
2.352927231856295209e-01;5.499684222599550143e-01;8.013563932064101669e-01
2.343212400000988516e-01;5.538172245781030067e-01;7.989868823988434121e-01
2.318446061493261434e-01;5.541553916715875605e-01;7.994747528726426911e-01
2.285834016741536134e-01;5.521191490568043703e-01;8.018192275842871419e-01
2.226064955046336280e-01;5.466844405072140978e-01;8.072065848755570761e-01
2.226064955046336280e-01;5.466844405072140978e-01;8.072065848755570761e-01
2.213613901929257777e-01;5.468433952974961487e-01;8.074412894764309012e-01
2.201152013716186906e-01;5.470015498101682416e-01;8.076748124278765317e-01
2.182693363865370884e-01;5.456624379345631493e-01;8.090803425004772231e-01
2.170240700799152822e-01;5.458177038559575145e-01;8.093105628640703264e-01
2.174555279743154157e-01;5.432518917821131943e-01;8.109195246314933048e-01
2.174555279743154157e-01;5.432518917821131943e-01;8.109195246314933048e-01
2.170240700799152822e-01;5.458177038559575145e-01;8.093105628640703264e-01
2.157777433590714333e-01;5.459721686728131740e-01;8.095395953908444131e-01
2.157777433590714333e-01;5.459721686728131740e-01;8.095395953908444131e-01
2.145303611197711402e-01;5.461258301938349824e-01;8.097674368316590821e-01
2.145303611197711402e-01;5.461258301938349824e-01;8.097674368316590821e-01
2.145303611197711402e-01;5.461258301938349824e-01;8.097674368316590821e-01
2.149573444722004678e-01;5.435597913024684535e-01;8.113791304542389282e-01
2.145303611197711402e-01;5.461258301938349824e-01;8.097674368316590821e-01
2.137066652285043444e-01;5.437125355947620697e-01;8.116071339472238355e-01
2.098376390331690711e-01;5.405008709895435803e-01;8.147557754962712062e-01
2.081812536954713300e-01;5.432121047906238731e-01;8.133764041443064530e-01
2.077710154168650181e-01;5.457608097837384209e-01;8.117735790581281918e-01
2.077710154168650181e-01;5.457608097837384209e-01;8.117735790581281918e-01
2.086002636973432467e-01;5.481467077081393358e-01;8.099513052116938949e-01
2.069496940236535132e-01;5.508130956964937264e-01;8.085646280618276061e-01
2.069496940236535132e-01;5.508130956964937264e-01;8.085646280618276061e-01
2.044716319851749564e-01;5.511063657573344043e-01;8.089951330725435596e-01
2.032311219549037540e-01;5.512517910054818282e-01;8.092086096812115548e-01
2.015876013499953712e-01;5.539004098065610782e-01;8.078098631473120683e-01
2.015876013499953712e-01;5.539004098065610782e-01;8.078098631473120683e-01
1.999474308398717093e-01;5.565334252457646569e-01;8.064065795147951077e-01
1.974686984985496163e-01;5.568188845939077147e-01;8.068202047996104742e-01
1.962279073465986734e-01;5.569603867278447584e-01;8.070252387592002918e-01
1.962279073465986734e-01;5.569603867278447584e-01;8.070252387592002918e-01
1.949861728672984962e-01;5.571010678522796411e-01;8.072290830912954851e-01
1.924998940359630151e-01;5.573799591772219397e-01;8.076331914326834172e-01
1.916393032043275380e-01;5.550285652615658538e-01;8.094551681291852763e-01
1.916393032043275380e-01;5.550285652615658538e-01;8.094551681291852763e-01
1.941233841734993637e-01;5.584496883523598632e-01;8.065048402186933973e-01
1.966289654978591039e-01;5.581655323025498383e-01;8.060944662238123115e-01
1.953766530507932697e-01;5.583080296874119997e-01;8.063002588547455440e-01
1.932603691446874161e-01;5.560841806233017826e-01;8.083444895454972023e-01
1.920028524336936104e-01;5.562240938012151803e-01;8.085478725049878301e-01
1.907443892765624815e-01;5.563631630042659149e-01;8.087500286314676101e-01
1.920028524336936104e-01;5.562240938012151803e-01;8.085478725049878301e-01
1.916139978315740400e-01;5.587304814248160723e-01;8.069103574510584354e-01
1.907443892765624815e-01;5.563631630042659149e-01;8.087500286314676101e-01
1.869633738655486210e-01;5.567752867575097575e-01;8.093491069303181407e-01
1.873425969716474015e-01;5.542533562584748275e-01;8.109907326450376264e-01
1.873425969716474015e-01;5.542533562584748275e-01;8.109907326450376264e-01
1.873425969716474015e-01;5.542533562584748275e-01;8.109907326450376264e-01
1.891256842978999153e-01;5.556430073716834839e-01;8.096248043988042431e-01
1.891256842978999153e-01;5.556430073716834839e-01;8.096248043988042431e-01
1.903916069574280445e-01;5.555045623311064551e-01;8.094230767833926476e-01
1.903916069574280445e-01;5.555045623311064551e-01;8.094230767833926476e-01
1.912359291738018052e-01;5.616437614704914427e-01;8.049752198635123923e-01
1.908410670111232998e-01;5.641522198419038903e-01;8.033131145384768690e-01
1.908410670111232998e-01;5.641522198419038903e-01;8.033131145384768690e-01
1.908410670111232998e-01;5.641522198419038903e-01;8.033131145384768690e-01
1.908410670111232998e-01;5.641522198419038903e-01;8.033131145384768690e-01
1.908410670111232998e-01;5.641522198419038903e-01;8.033131145384768690e-01
1.913643317555074330e-01;5.656990617860022663e-01;8.020999090052340907e-01
1.926352734117457166e-01;5.655557541339538696e-01;8.018967142990154340e-01
1.951742451632459963e-01;5.652665160938621369e-01;8.014866061314218637e-01
1.935021381199430734e-01;5.679048223038971610e-01;8.000256466807731393e-01
1.922346016925061685e-01;5.680490389707630872e-01;8.002288093017621007e-01
1.922346016925061685e-01;5.680490389707630872e-01;8.002288093017621007e-01
1.922346016925061685e-01;5.680490389707630872e-01;8.002288093017621007e-01
1.934746563413058673e-01;5.717133733066213086e-01;7.973151046706548062e-01
1.921986021251888277e-01;5.718595069757508309e-01;7.975189036145626797e-01
1.921986021251888277e-01;5.718595069757508309e-01;7.975189036145626797e-01
1.921986021251888277e-01;5.718595069757508309e-01;7.975189036145626797e-01
1.921986021251888277e-01;5.718595069757508309e-01;7.975189036145626797e-01
1.909215722720733754e-01;5.720047472517340026e-01;7.977214566267094575e-01
1.909215722720733754e-01;5.720047472517340026e-01;7.977214566267094575e-01
1.909215722720733754e-01;5.720047472517340026e-01;7.977214566267094575e-01
1.905180100840583035e-01;5.744830228492774360e-01;7.960352657336025040e-01
1.905180100840583035e-01;5.744830228492774360e-01;7.960352657336025040e-01
1.910383445003858149e-01;5.760520256341188361e-01;7.947757008699878334e-01
1.910383445003858149e-01;5.760520256341188361e-01;7.947757008699878334e-01
1.923160956715664893e-01;5.759055787871804055e-01;7.945736489888447496e-01
1.935568409610567420e-01;5.796210875259375506e-01;7.915649968337568065e-01
1.939742306590319931e-01;5.771426362321969705e-01;7.932719428311999499e-01
1.961009956434805468e-01;5.719873104435191369e-01;7.964765634965192964e-01
1.951744666264691452e-01;5.620816302608537818e-01;8.037233158869874217e-01
1.929923374997791485e-01;5.559226605220490836e-01;8.085196059369605948e-01
1.903916554105571646e-01;5.562104519890552767e-01;8.089381624377468549e-01
1.890898059540271348e-01;5.563529930495815234e-01;8.091454704866366532e-01
1.890898059540271348e-01;5.563529930495815234e-01;8.091454704866366532e-01
1.882974466390029411e-01;5.615186656532989984e-01;8.057548384664969809e-01
1.903562644912811797e-01;5.596630455640595470e-01;8.065616950977073651e-01
1.916477310509561438e-01;5.595197831141675016e-01;8.063552315740843968e-01
1.929382028745151301e-01;5.593756264342026885e-01;8.061474793255238858e-01
1.938220986708847071e-01;5.617882562048142070e-01;8.042555248533689305e-01
1.951080859348537644e-01;5.616422615654488304e-01;8.040465190686952868e-01
1.951080859348537644e-01;5.616422615654488304e-01;8.040465190686952868e-01
1.963930676915545404e-01;5.614953784635270395e-01;8.038362413618840296e-01
1.972578345394282451e-01;5.600874297109794675e-01;8.046063744419157393e-01
1.989396722160842734e-01;5.574006949342037442e-01;8.060567424849341966e-01
2.002129421177931690e-01;5.572531949846003529e-01;8.058434429143119804e-01
1.998005639835488401e-01;5.597931700667320154e-01;8.041836490370184443e-01
2.010704200662392915e-01;5.596447450858649253e-01;8.039704257447305435e-01
2.027564357029074116e-01;5.569556116806126944e-01;8.054131079132791360e-01
2.048738898857202784e-01;5.591943157155977451e-01;8.033233511572149821e-01
2.061396627481127120e-01;5.590424617844438337e-01;8.031052019281677001e-01
2.078310889071877665e-01;5.563501730766698961e-01;8.045375835852617286e-01
2.085222485165323381e-01;5.546674482670318485e-01;8.055200144667723494e-01
2.118721345894374886e-01;5.567443251116804825e-01;8.032097827096322806e-01
2.137124056673851413e-01;5.581135305209976583e-01;8.017707245299284802e-01
2.131285101651111125e-01;5.565886776271665726e-01;8.029852315528860363e-01
2.137124056673851413e-01;5.581135305209976583e-01;8.017707245299284802e-01
2.145298685532655569e-01;5.604793462804853466e-01;7.998998924187441517e-01
2.176991159004974252e-01;5.584805188352466310e-01;8.004415063061480762e-01
2.195435535867274746e-01;5.598396705306672994e-01;7.989869657125987512e-01
2.207942786756197373e-01;5.596776767331869129e-01;7.987557728559181447e-01
2.201955443021074432e-01;5.581599822296986479e-01;7.999820976164659925e-01
2.201955443021074432e-01;5.581599822296986479e-01;7.999820976164659925e-01
2.214421412463977168e-01;5.579984837007820886e-01;7.997506300515421218e-01
2.209908074524359889e-01;5.605056201945134431e-01;7.981206129100315572e-01
2.214421412463977168e-01;5.579984837007820886e-01;7.997506300515421218e-01
2.222340444008418514e-01;5.603432389279374704e-01;7.978893933979778197e-01
2.234761982764037203e-01;5.601800419562958933e-01;7.976570123792355860e-01
2.259572376917320380e-01;5.598512101119287321e-01;7.971887789419336290e-01
2.284338877104550303e-01;5.595191431670332172e-01;7.967159389488304155e-01
2.301376806574859102e-01;5.568452447406347927e-01;7.980977517518362818e-01
2.313754664555413010e-01;5.566772743185443018e-01;7.978570083541016711e-01
2.313754664555413010e-01;5.566772743185443018e-01;7.978570083541016711e-01
2.301376806574859102e-01;5.568452447406347927e-01;7.980977517518362818e-01
2.301376806574859102e-01;5.568452447406347927e-01;7.980977517518362818e-01
2.313754664555413010e-01;5.566772743185443018e-01;7.978570083541016711e-01
2.326121296392937021e-01;5.565085054271359244e-01;7.976151205512141962e-01
2.363153373093721532e-01;5.559974315925775290e-01;7.968826246159561588e-01
2.363153373093721532e-01;5.559974315925775290e-01;7.968826246159561588e-01
2.375474639668961330e-01;5.558254925151455694e-01;7.966361931479087888e-01
2.375474639668961330e-01;5.558254925151455694e-01;7.966361931479087888e-01
2.375474639668961330e-01;5.558254925151455694e-01;7.966361931479087888e-01
2.406546045412582824e-01;5.569751303313494883e-01;7.948987768926725206e-01
2.458013695896306416e-01;5.610862387624944159e-01;7.904200904450865428e-01
2.501711974969561547e-01;5.628383129986707090e-01;7.877990894661844878e-01
2.550220915265712374e-01;5.621021304348546854e-01;7.867686621834977245e-01
2.567510306749129501e-01;5.594407899254176808e-01;7.881020941572192129e-01
2.579616661191974081e-01;5.592541557030589194e-01;7.878391765721393103e-01
2.579616661191974081e-01;5.592541557030589194e-01;7.878391765721393103e-01
2.584877458092172398e-01;5.575927093192463158e-01;7.888437461123031236e-01
2.609045623094978783e-01;5.563884213104228760e-01;7.888984307233629645e-01
2.621136211517127723e-01;5.561996207551997973e-01;7.886307320149960054e-01
2.633214469615900999e-01;5.560100767241521469e-01;7.883619791385535480e-01
2.638506154674524207e-01;5.535049700039966769e-01;7.899462645638127833e-01
2.650592641094278723e-01;5.533147806516615086e-01;7.896748318277418965e-01
2.674728131123955688e-01;5.529321928225618965e-01;7.891288135571875584e-01
2.686777055883061704e-01;5.527397994683349580e-01;7.888542353334412338e-01
2.697027775304472463e-01;5.485673014984975282e-01;7.914128679261025479e-01
2.709044765183892256e-01;5.483751021749521115e-01;7.911355837761996357e-01
2.721049102637126960e-01;5.481821843650857007e-01;7.908572630728634145e-01
2.721049102637126960e-01;5.481821843650857007e-01;7.908572630728634145e-01
2.715660743711657554e-01;5.507007536437172890e-01;7.892911675591436360e-01
2.727632455490306973e-01;5.505069995152096496e-01;7.890134696963798655e-01
2.727632455490306973e-01;5.505069995152096496e-01;7.890134696963798655e-01
2.722220945396688907e-01;5.530105077884051035e-01;7.874480995723119880e-01
2.717849471612954204e-01;5.602370567360053233e-01;7.824751643063884154e-01
2.742408866474192464e-01;5.645215736774377158e-01;7.785289518981208801e-01
2.772740711356793120e-01;5.709263123462466893e-01;7.727627290097278667e-01
2.825340229496480227e-01;5.722865830492073203e-01;7.698458240048785539e-01
2.837638747010341467e-01;5.706654838699272148e-01;7.705965020256436704e-01
2.860668387256036782e-01;5.747258446977741020e-01;7.667176580841017497e-01
2.883362728463683133e-01;5.787245360486221735e-01;7.628499886192381396e-01
2.916992718712498878e-01;5.824535848179192010e-01;7.587221865231947859e-01
2.944837768910661402e-01;5.840831332985031432e-01;7.563902422322591468e-01
2.956037771194687802e-01;5.838717580117086525e-01;7.561165103005091925e-01
3.000715737734743205e-01;5.830197998972201923e-01;7.550132207722695110e-01
3.027073615194229017e-01;5.888574271869705390e-01;7.494098903328478833e-01
3.095466809931339269e-01;5.901313718233034411e-01;7.456043295717112995e-01
3.143551099394381043e-01;5.912053067559055464e-01;7.427362587881509715e-01
3.174145240963477943e-01;5.946337500805076726e-01;7.386871619013570811e-01
3.195582056107951208e-01;5.941821165997845933e-01;7.381261176383131506e-01
3.234005049572565849e-01;5.913437563319450252e-01;7.387318019691697657e-01
3.246788841081826860e-01;5.970886849977198318e-01;7.335316792490690352e-01
3.227564014441560158e-01;5.979368861409334324e-01;7.336891613748312002e-01
3.263150070059431807e-01;5.991221260118290148e-01;7.311437576330509502e-01
3.288029835407804691e-01;6.005174617557559325e-01;7.288809066926539293e-01
3.319173334792192565e-01;5.998243219892088751e-01;7.280396050258740592e-01
3.319173334792192565e-01;5.998243219892088751e-01;7.280396050258740592e-01
3.354008638261565256e-01;6.009648895937357294e-01;7.254980785779222563e-01
3.371732212514282345e-01;6.043700228920416695e-01;7.218386899442343907e-01
3.436420078851729620e-01;6.047476316546332997e-01;7.184639673809387617e-01
3.476808832916163938e-01;6.093499373566088062e-01;7.126083477177755920e-01
3.562695602882220425e-01;6.108845987596712712e-01;7.070304147703071473e-01
3.617626312507062347e-01;6.130809229059156484e-01;7.023244126466033910e-01
3.709742986429338529e-01;6.110292315811483022e-01;6.993006133986546802e-01
3.814699276835288866e-01;6.082249941113408997e-01;6.960912661507703270e-01
3.890659903274965026e-01;6.028127169112047490e-01;6.965949206681141259e-01
3.955654592425084104e-01;6.009987358754331765e-01;6.944987306902690172e-01
3.990622668374811943e-01;5.982590154475623256e-01;6.948636251972355460e-01
4.001149638387321850e-01;5.965593800752082565e-01;6.957189962597064570e-01
4.003044058062364963e-01;5.982555058671075177e-01;6.941518078862918273e-01
4.010325573680265654e-01;5.962982542335535374e-01;6.954144662924959253e-01
4.026783675798210616e-01;5.940687320271214045e-01;6.963709312650396832e-01
4.026783675798210616e-01;5.940687320271214045e-01;6.963709312650396832e-01
4.037781022254731678e-01;5.955126740280952680e-01;6.944983075826051122e-01
4.071825050759602660e-01;5.895003346969999170e-01;6.976329715202620463e-01
4.179653797212369848e-01;5.863481499993716817e-01;6.939025784263931351e-01
4.215210822721155992e-01;5.852868370547136267e-01;6.926465877853101860e-01
4.224069874177628914e-01;5.850207098184836418e-01;6.923316445635916416e-01
4.224069874177628914e-01;5.850207098184836418e-01;6.923316445635916416e-01
4.224069874177628914e-01;5.850207098184836418e-01;6.923316445635916416e-01
4.224069874177628914e-01;5.850207098184836418e-01;6.923316445635916416e-01
4.232145876641849602e-01;5.816464618343257786e-01;6.946774836021706312e-01
4.267409189305386152e-01;5.805836394142969148e-01;6.934081235136844157e-01
4.336134615009122895e-01;5.767208308401765571e-01;6.923672791807924387e-01
4.344843510608346060e-01;5.764522818512564095e-01;6.920448796369532696e-01
4.362224791596636675e-01;5.759143226364247248e-01;6.913990466134769530e-01
4.389305431384467604e-01;5.768262192026434310e-01;6.889205259974274798e-01
4.406525276147435499e-01;5.762848812604168813e-01;6.882739901648216030e-01
4.414076450390596040e-01;5.742936919045831257e-01;6.894534402986726151e-01
4.405464950058942120e-01;5.745644894277572856e-01;6.897785392621621492e-01
4.405464950058942120e-01;5.745644894277572856e-01;6.897785392621621492e-01
4.394294608218785592e-01;5.717199740949341358e-01;6.928477611876080466e-01
4.437070986460895927e-01;5.703800697335408287e-01;6.912239772040827956e-01
4.445590126692088861e-01;5.701112922186355458e-01;6.908982549835943621e-01
4.453084153982572180e-01;5.681103184762590352e-01;6.920629170937397934e-01
4.453084153982572180e-01;5.681103184762590352e-01;6.920629170937397934e-01
4.461598485767715450e-01;5.678413199748052476e-01;6.917352274152468450e-01
4.461598485767715450e-01;5.678413199748052476e-01;6.917352274152468450e-01
4.478590856848709834e-01;5.673025504300065469e-01;6.910789069600671297e-01
4.487068896092030190e-01;5.670327830327041019e-01;6.907502806249309346e-01
4.495534837950406204e-01;5.667627629770490838e-01;6.904213465054246379e-01
4.503988682669160526e-01;5.664924920773679595e-01;6.900921068117317203e-01
4.503988682669160526e-01;5.664924920773679595e-01;6.900921068117317203e-01
4.503988682669160526e-01;5.664924920773679595e-01;6.900921068117317203e-01
4.520860082207607822e-01;5.659512049856669780e-01;6.894327195211216175e-01
4.546076465274386802e-01;5.651374381733428320e-01;6.884414017864224355e-01
4.562826918917230468e-01;5.645937238088867272e-01;6.877790576309060766e-01
4.571184008187741399e-01;5.643215110479620211e-01;6.874474523928584269e-01
4.579529007321108125e-01;5.640490636119559476e-01;6.871155612773743870e-01
4.587861917619508456e-01;5.637763832793346586e-01;6.867833864509530484e-01
4.587861917619508456e-01;5.637763832793346586e-01;6.867833864509530484e-01
4.596182740488225504e-01;5.635034718248886909e-01;6.864509300756160837e-01
4.596182740488225504e-01;5.635034718248886909e-01;6.864509300756160837e-01
4.604491477435165292e-01;5.632303310197172008e-01;6.861181943088879853e-01
4.629963938310526217e-01;5.641352868601990922e-01;6.836561397505339643e-01
4.671556933300962666e-01;5.644755495557159941e-01;6.805386926127341418e-01
4.744604068059217750e-01;5.619868406492585233e-01;6.775382744248652500e-01
4.776758872678102952e-01;5.608755383803822880e-01;6.761984746872967689e-01
4.768738070652819849e-01;5.611536543457583681e-01;6.765337747292927695e-01
4.720732982757641083e-01;5.645206036168393116e-01;6.770991723131263296e-01
4.688314382763742461e-01;5.656273831657709916e-01;6.784266695058120966e-01
4.681022316096309366e-01;5.692808411587527706e-01;6.758695322705902120e-01
4.689487819382662237e-01;5.706775957693737134e-01;6.741024563117269386e-01
4.689830053194180559e-01;5.723411595581187061e-01;6.726667360567449849e-01
4.689830053194180559e-01;5.723411595581187061e-01;6.726667360567449849e-01
4.705615332559311415e-01;5.701231006043925298e-01;6.734474690553533538e-01
4.697882182774786863e-01;5.720637792880950423e-01;6.723407338502508379e-01
4.698183005984690741e-01;5.737172897503282076e-01;6.709092605295476908e-01
4.682414015556811138e-01;5.759164860463290569e-01;6.701269961501473693e-01
4.690148323603504088e-01;5.739948975226775163e-01;6.712338971207600924e-01
4.706206029146818293e-01;5.734394762448570271e-01;6.705843833524943731e-01
4.738181584845775896e-01;5.723261983408802767e-01;6.692825079015279899e-01
4.746320268841213719e-01;5.736898222439139605e-01;6.675360865972843616e-01
4.746320268841213719e-01;5.736898222439139605e-01;6.675360865972843616e-01
4.746320268841213719e-01;5.736898222439139605e-01;6.675360865972843616e-01
4.722244789532641374e-01;5.748639711239451611e-01;6.682330852187177150e-01
4.714511424964279995e-01;5.767665908947769982e-01;6.671387560818436979e-01
4.746165576264008146e-01;5.756550877981728709e-01;6.658530942474798486e-01
4.738410114993800160e-01;5.775483640695103782e-01;6.647650584844819743e-01
