6.752973849976828813e-01;5.746829497640887352e-01;4.622909787847228058e-01
6.765418394740635444e-01;5.737936240607729443e-01;4.615755804072121937e-01
6.773625813581991562e-01;5.744897176837229225e-01;4.595013576165289937e-01
6.779821219080723882e-01;5.740438575525760312e-01;4.591447396836701444e-01
6.792168818145067899e-01;5.731529945155316996e-01;4.584321894632367167e-01
6.806903645122608371e-01;5.712237938864132003e-01;4.586545595087634930e-01
6.804459011870598317e-01;5.722632825661995160e-01;4.577205599318081575e-01
6.825257718177565325e-01;5.698906383503170581e-01;4.575841246429385167e-01
6.837422475284222756e-01;5.690033415984278031e-01;4.568716846058691883e-01
6.838407772119408090e-01;5.719450623101036690e-01;4.530349182141045206e-01
6.800756977336700482e-01;5.716687638028924434e-01;4.590118406360934600e-01
6.794595934934205550e-01;5.721140240992247383e-01;4.593693549190535075e-01
6.809344486520116924e-01;5.701788996639710616e-01;4.595914479371476236e-01
6.815485515175513376e-01;5.697339691944279805e-01;4.592328127108192271e-01
6.806903645122608371e-01;5.712237938864132003e-01;4.586545595087634930e-01
6.806903645122608371e-01;5.712237938864132003e-01;4.586545595087634930e-01
6.806903645122608371e-01;5.712237938864132003e-01;4.586545595087634930e-01
6.813035970043073153e-01;5.707791155481747314e-01;4.582975124992890170e-01
6.821612178010917349e-01;5.692893328981474266e-01;4.588744146022019632e-01
6.815485515175513376e-01;5.697339691944279805e-01;4.592328127108192271e-01
6.828710029879554444e-01;5.718004689979852007e-01;4.546772667859127481e-01
6.820049137661744476e-01;5.732904546647857869e-01;4.541005969926003027e-01
6.823652763921798092e-01;5.738775004686690329e-01;4.528159052308753374e-01
6.880744534003497836e-01;5.688164495827567890e-01;4.505567592011874845e-01
6.904625938453915479e-01;5.670354724605235486e-01;4.491460558345856668e-01
6.910561264293084704e-01;5.665910120236953285e-01;4.487940008717635210e-01
6.910561264293084704e-01;5.665910120236953285e-01;4.487940008717635210e-01
6.919132810335707484e-01;5.651017534914614115e-01;4.493506645485624285e-01
6.919132810335707484e-01;5.651017534914614115e-01;4.493506645485624285e-01
6.919132810335707484e-01;5.651017534914614115e-01;4.493506645485624285e-01
6.930354676559805638e-01;5.625508234435095956e-01;4.508197107646091939e-01
6.918478798636898963e-01;5.634402564507852151e-01;4.515324889072666048e-01
6.850948925481772367e-01;5.654047186885579057e-01;4.593065341241228672e-01
6.803189060101227925e-01;5.706241231157136440e-01;4.599503193211334495e-01
6.839906290673842815e-01;5.679572008104550873e-01;4.578006524630087171e-01
6.927702960570413238e-01;5.636069503446206053e-01;4.499072375771207555e-01
6.922879150694549732e-01;5.601015805687789006e-01;4.549985297703089682e-01
6.899965994427952332e-01;5.635363548244288756e-01;4.542372392798441072e-01
6.882963410886164812e-01;5.665088611434505594e-01;4.531179284578946143e-01
6.898163872048288514e-01;5.662262826899094881e-01;4.511553487822617114e-01
7.010270002634029218e-01;5.552229154589631843e-01;4.475362097651360282e-01
7.043963243814461705e-01;5.509315005345156724e-01;4.475492150777333200e-01
6.981717803707531145e-01;5.573994360834501061e-01;4.492905894271377321e-01
6.899965994427952332e-01;5.635363548244288756e-01;4.542372392798441072e-01
6.891465396476004202e-01;5.650253581414477200e-01;4.536776295442252471e-01
6.891465396476004202e-01;5.650253581414477200e-01;4.536776295442252471e-01
6.922390108324674163e-01;5.657030391839606986e-01;4.480906418792045542e-01
6.925048064794876446e-01;5.646576778477857550e-01;4.489975499380297053e-01
6.858072258595010462e-01;5.666277582098123711e-01;4.567290581789361648e-01
6.837422475284222756e-01;5.690033415984278031e-01;4.568716846058691883e-01
6.847026263379596411e-01;5.691584928151162126e-01;4.552372167807962056e-01
6.924258990936684732e-01;5.634315089621310113e-01;4.506565310444095029e-01
6.982093956996023865e-01;5.590618980321296894e-01;4.471615300151708938e-01
7.010270002634029218e-01;5.552229154589631843e-01;4.475362097651360282e-01
7.009353815729713055e-01;5.590843062146355624e-01;4.428479754991013762e-01
7.000689897059652056e-01;5.589141111867862444e-01;4.444304512163336218e-01
7.003651281852496524e-01;5.595232644000963651e-01;4.431956721552215428e-01
7.020718681824884566e-01;5.582073873348042392e-01;4.421533722947303402e-01
7.037665944041635591e-01;5.568945160021880891e-01;4.411134532605575642e-01
7.051230396626845254e-01;5.570850182960498387e-01;4.387001040881414182e-01
7.056833543372569295e-01;5.566469264863016519e-01;4.383551102070915584e-01
7.068000242133076760e-01;5.557717688997574346e-01;4.376659304379338367e-01
7.064937659508744305e-01;5.584528796140373341e-01;4.347377829489181278e-01
7.124556402314183856e-01;5.553015419263219732e-01;4.290071773719981718e-01
7.290218184568465487e-01;5.416692557763894689e-01;4.184753344708922462e-01
7.315611949905747036e-01;5.375716527351885876e-01;4.193267653745945678e-01
7.312494876207504824e-01;5.386067094334863192e-01;4.185415145569456041e-01
7.310678052650998460e-01;5.379887900466310269e-01;4.196521486767725295e-01
7.306427487921347552e-01;5.387577938406156175e-01;4.194057858607416756e-01
7.243861731183616204e-01;5.432060814605133015e-01;4.244900767500332517e-01
7.179129215874097136e-01;5.477153844178740405e-01;4.296613721174039613e-01
7.133904775995640879e-01;5.505498890310480675e-01;4.335537407959551559e-01
7.079114354852218405e-01;5.548979848394787195e-01;4.369778323099904882e-01
7.048383361436453276e-01;5.581286885220547722e-01;4.378302033333344445e-01
7.053979877927319952e-01;5.576908224717802565e-01;4.374867144825245746e-01
7.070690581552021570e-01;5.563792687443188667e-01;4.364578517005421321e-01
7.078877411090338523e-01;5.565464399707312770e-01;4.349149412741006859e-01
7.073094973574000077e-01;5.586107010230227932e-01;4.332059090670267731e-01
7.102966236353485119e-01;5.570308972631141664e-01;4.303432187759834160e-01
7.129922549145355504e-01;5.548700652166999037e-01;4.286738330692710375e-01
7.148924099804798704e-01;5.525500674916946631e-01;4.285058518471188127e-01
7.167846178014957159e-01;5.502269294435238045e-01;4.283341426950637576e-01
7.184418291897382014e-01;5.472858950291953350e-01;4.293244544311394240e-01
7.154875142244760955e-01;5.504796930392393817e-01;4.301740630725018888e-01
7.120120274943907424e-01;5.524631953821739216e-01;4.333858447751205989e-01
7.112143650994084965e-01;5.522849377824845529e-01;4.349200781463676835e-01
7.079114354852218405e-01;5.548979848394787195e-01;4.369778323099904882e-01
7.051668161735979989e-01;5.566300917054075592e-01;4.392069015573648594e-01
7.040476050035547884e-01;5.575025453179167645e-01;4.398953078322190291e-01
7.051668161735979989e-01;5.566300917054075592e-01;4.392069015573648594e-01
7.074046346684773612e-01;5.532266158060770156e-01;4.399079385659155350e-01
7.044093170196510378e-01;5.526219289694693781e-01;4.454396903262792806e-01
7.002211702108432911e-01;5.545846871011702595e-01;4.495844054473577267e-01
6.979372658780037542e-01;5.563192384571684634e-01;4.509905518092064969e-01
6.976728682982388241e-01;5.573724119661709331e-01;4.500983928204158602e-01
7.036224487025917185e-01;5.536671969533485393e-01;4.453853216032053752e-01
7.107259439727402484e-01;5.501812731093904674e-01;4.383710748712640881e-01
7.174198611660265179e-01;5.440270262533019041e-01;4.351359988676052337e-01
7.209170105501224723e-01;5.387361512778737760e-01;4.359380956119556783e-01
7.129841187349749143e-01;5.374795559176200888e-01;4.502992043100996766e-01
6.789115662047234823e-01;5.596440835283675863e-01;4.752658046242577150e-01
6.629470839336012444e-01;5.642341766581997486e-01;4.920782029258948809e-01
6.557217497808790485e-01;5.582843888062708482e-01;5.082789864626621190e-01
6.536017742741681014e-01;5.539405074521652761e-01;5.157078968459734014e-01
6.493694495045738702e-01;5.500783772636983482e-01;5.251029393529071942e-01
6.455966191221458317e-01;5.478731561098985070e-01;5.320150469603596166e-01
6.462617580736021994e-01;5.439199701194463721e-01;5.352539641673635940e-01
6.452808225729558256e-01;5.388864948162697122e-01;5.414923875034663991e-01
6.466562640275919094e-01;5.326467021560588044e-01;5.460065630339546727e-01
6.471566239206910653e-01;5.298659154718693420e-01;5.481153306893824517e-01
6.462762396131287446e-01;5.272552881729882790e-01;5.516601156555842600e-01
6.454126354605848048e-01;5.252650750038916350e-01;5.545621074045524734e-01
6.448179327898239110e-01;5.244318487591169697e-01;5.560405287024973164e-01
6.412802801851776868e-01;5.221456527085771571e-01;5.622486279246522445e-01
6.405980047514998610e-01;5.225333287815775440e-01;5.626660791453852450e-01
6.388932014787896962e-01;5.233717562327176998e-01;5.638239812938640183e-01
6.380209685744742121e-01;5.274276792657804913e-01;5.610252104884437818e-01
6.400317140748461586e-01;5.322358024425122291e-01;5.541520148630604270e-01
6.670975208658102007e-01;5.212375810007771060e-01;5.322520848311902419e-01
6.875861928531473710e-01;5.143147496570179555e-01;5.125481106032421241e-01
6.913042425016684422e-01;5.130497188646067075e-01;5.088009731438632999e-01
6.920489778082747900e-01;5.165002465780847984e-01;5.042774113514301160e-01
6.860931110569760127e-01;5.248608850729319375e-01;5.037829833178354422e-01
6.866883291523916411e-01;5.316251163955065806e-01;4.958163714757314877e-01
6.957668273693994321e-01;5.319772835263298916e-01;4.826061455724194316e-01
7.101526228049992451e-01;5.262582444968040285e-01;4.676916852182884665e-01
7.129149150166534943e-01;5.093277582599587960e-01;4.820140647457113459e-01
7.289734979281587979e-01;5.189074782625237026e-01;4.464668725914758829e-01
7.322213618452110273e-01;5.179273305260799765e-01;4.422704574710740189e-01
7.399227584145109393e-01;5.134597295650493720e-01;4.345956945199153099e-01
7.467582185586590926e-01;5.084561637321577399e-01;4.287475860898523061e-01
7.510796700559758676e-01;5.066141282891638564e-01;4.233455494586154111e-01
7.514765243741102774e-01;5.085765122007771533e-01;4.202772472455530983e-01
7.557658049542781420e-01;5.081028377002916319e-01;4.130975119541669960e-01
7.561808438192736403e-01;5.077309320534739712e-01;4.127951454134143328e-01
7.554633366796409399e-01;5.091154401808368757e-01;4.124034620397071804e-01
7.539931696412461859e-01;5.137125979594108216e-01;4.093820548486945543e-01
7.539931696412461859e-01;5.137125979594108216e-01;4.093820548486945543e-01
7.539931696412461859e-01;5.137125979594108216e-01;4.093820548486945543e-01
7.563264656133753538e-01;5.134339210837968182e-01;4.054082955408009337e-01
7.548742870237015179e-01;5.161777399326115123e-01;4.046298945808622372e-01
7.555518638516550700e-01;5.166410622124877339e-01;4.027696536064285793e-01
7.570079639397158111e-01;5.138965577543531671e-01;4.035458715686142672e-01
7.580489294664692901e-01;5.115128469544454326e-01;4.046188674979180333e-01
7.559578790955199246e-01;5.104757794517372771e-01;4.098074714137660002e-01
7.518998971935777487e-01;5.107137075393012315e-01;4.169149236136172609e-01
7.368346188838383881e-01;5.194180726068916565e-01;4.327581429200961227e-01
7.103143133556685251e-01;5.395851577549822808e-01;4.519971612439577235e-01
7.033425010820738565e-01;5.432105198671060009e-01;4.585102586391293089e-01
7.040607886272901572e-01;5.362771061762660052e-01;4.655161343162319554e-01
7.009797025309691954e-01;5.355287704662043957e-01;4.709951089369709409e-01
6.873348744620698669e-01;5.423617920172042473e-01;4.831298551198191515e-01
6.850273606640250312e-01;5.411252748564204795e-01;4.877714137311074949e-01
6.664434891731165767e-01;5.303915063882300718e-01;5.239636682919783794e-01
6.779333057791084860e-01;5.378872177478486449e-01;5.010826018720748731e-01
6.761960821653026921e-01;5.357381313844257198e-01;5.057108986812711704e-01
6.693301580532364792e-01;5.361789708069594207e-01;5.143046283914032291e-01
6.636851147717779398e-01;5.363916120639294904e-01;5.213502727896388578e-01
6.604001244336056287e-01;5.343015512184458027e-01;5.276301052950266302e-01
6.589700061854882884e-01;5.327890455142360038e-01;5.309372504617912991e-01
6.568057910444315972e-01;5.310392388334044256e-01;5.353536024626499579e-01
6.568057910444315972e-01;5.310392388334044256e-01;5.353536024626499579e-01
6.578222052836550926e-01;5.291100226226259640e-01;5.360154197371872486e-01
6.596128972045305350e-01;5.238402884999371345e-01;5.389825395926550744e-01
6.634091871727139100e-01;5.215063789116852755e-01;5.365811654626547744e-01
6.644907517835154653e-01;5.184328993869299351e-01;5.382187005553039638e-01
6.644907517835154653e-01;5.184328993869299351e-01;5.382187005553039638e-01
6.623727270332280259e-01;5.219707753270301787e-01;5.374094157968054564e-01
6.633441138159097417e-01;5.183582333864240610e-01;5.397030003124784203e-01
6.677870884494260251e-01;5.145011264760834813e-01;5.379116984739034102e-01
6.685208758848364408e-01;5.129274807530509461e-01;5.385027743610052431e-01
6.666751986319138235e-01;5.140689283794085407e-01;5.397011361892288805e-01
6.649310819368429160e-01;5.140126533815142507e-01;5.419018808216066185e-01
6.636835331714605601e-01;5.147756941376204765e-01;5.427063225375007294e-01
6.628654753951471745e-01;5.128515297541728080e-01;5.455205495285856410e-01
6.628654753951471745e-01;5.128515297541728080e-01;5.455205495285856410e-01
6.628654753951471745e-01;5.128515297541728080e-01;5.455205495285856410e-01
6.634914380374510312e-01;5.124716282448937843e-01;5.451164480136541091e-01
6.635983099711108002e-01;5.112594633671256883e-01;5.461236527756734294e-01
6.642238765139176770e-01;5.108799042751076547e-01;5.457182105049094289e-01
6.642238765139176770e-01;5.108799042751076547e-01;5.457182105049094289e-01
6.648480506907787912e-01;5.105005518901114536e-01;5.453129890370880251e-01
6.655794167354089907e-01;5.089039091103494394e-01;5.459128605467707951e-01
6.655794167354089907e-01;5.089039091103494394e-01;5.459128605467707951e-01
6.662017977024894400e-01;5.085251192963315958e-01;5.455065240513840008e-01
6.662017977024894400e-01;5.085251192963315958e-01;5.455065240513840008e-01
6.662017977024894400e-01;5.085251192963315958e-01;5.455065240513840008e-01
6.662017977024894400e-01;5.085251192963315958e-01;5.455065240513840008e-01
6.640022340471394280e-01;5.068461484888461266e-01;5.497344949540917680e-01
6.640022340471394280e-01;5.068461484888461266e-01;5.497344949540917680e-01
6.662017977024894400e-01;5.085251192963315958e-01;5.455065240513840008e-01
6.668227898118652686e-01;5.081465400929126019e-01;5.451004134828029146e-01
6.674423959039845755e-01;5.077681726044368515e-01;5.446945300256826883e-01
6.674423959039845755e-01;5.077681726044368515e-01;5.446945300256826883e-01
6.680606188183219052e-01;5.073900179271345623e-01;5.442888748559746581e-01
6.699070168738165965e-01;5.062568416035471142e-01;5.430732907010112909e-01
6.705197354506907681e-01;5.058795489721024108e-01;5.426685602676073472e-01
6.705197354506907681e-01;5.058795489721024108e-01;5.426685602676073472e-01
6.705197354506907681e-01;5.058795489721024108e-01;5.426685602676073472e-01
6.705197354506907681e-01;5.058795489721024108e-01;5.426685602676073472e-01
6.711310850309476495e-01;5.055024745124113705e-01;5.422640638720325201e-01
6.711310850309476495e-01;5.055024745124113705e-01;5.422640638720325201e-01
6.729569481122698038e-01;5.043725706067403447e-01;5.410519901145992572e-01
6.735628500196917390e-01;5.039963792376376261e-01;5.406484410304923660e-01
6.732777293962228793e-01;5.054456867564621758e-01;5.396496612047065877e-01
6.720602174190237754e-01;5.062023060830208587e-01;5.404574816569069906e-01
6.715680519714096741e-01;5.053597895829355924e-01;5.418559168672211213e-01
6.709549240365292322e-01;5.057385035838461995e-01;5.422619808763170512e-01
6.697245272639810176e-01;5.064965933826759414e-01;5.430748184852443039e-01
6.691072526819358268e-01;5.068759670423631514e-01;5.434815897924247796e-01
6.691072526819358268e-01;5.068759670423631514e-01;5.434815897924247796e-01
6.691072526819358268e-01;5.068759670423631514e-01;5.434815897924247796e-01
6.697245272639810176e-01;5.064965933826759414e-01;5.430748184852443039e-01
6.721798034328098082e-01;5.049812975930905168e-01;5.414500909024096975e-01
6.712470961751655363e-01;5.042805926346339840e-01;5.432572316761834497e-01
6.707486018149029228e-01;5.034297193537105031e-01;5.446602893866936412e-01
6.707486018149029228e-01;5.034297193537105031e-01;5.446602893866936412e-01
6.707486018149029228e-01;5.034297193537105031e-01;5.446602893866936412e-01
6.685408578897702458e-01;5.017726992695432653e-01;5.488873104743509090e-01
6.679249654820248461e-01;5.021459592170245401e-01;5.492956181582466790e-01
6.686449425039874273e-01;5.005371467077407432e-01;5.498877209299304347e-01
6.670856226840941039e-01;5.002035368388981773e-01;5.520807855214951987e-01
6.677030151324704343e-01;4.998320346086655430e-01;5.516707539483760581e-01
6.677030151324704343e-01;4.998320346086655430e-01;5.516707539483760581e-01
6.678021969764934562e-01;4.985898824492657755e-01;5.526738231837978743e-01
6.649549290607702501e-01;4.972942823476318441e-01;5.572551830733742939e-01
6.643339478234947526e-01;4.976620851471730278e-01;5.576673334311577079e-01
6.643339478234947526e-01;4.976620851471730278e-01;5.576673334311577079e-01
6.656639607636570810e-01;4.956768755038842289e-01;5.578493761143299423e-01
6.653335271287040831e-01;4.946037264262871935e-01;5.591944666068401348e-01
6.653335271287040831e-01;4.946037264262871935e-01;5.591944666068401348e-01
6.653335271287040831e-01;4.946037264262871935e-01;5.591944666068401348e-01
6.653335271287040831e-01;4.946037264262871935e-01;5.591944666068401348e-01
6.630964904576769348e-01;4.929407309082088906e-01;5.633049619472501046e-01
6.637160666952391930e-01;4.925789834926994071e-01;5.628915773325264826e-01
6.627661262133024422e-01;4.918739821518386957e-01;5.646246962596531693e-01
6.633848467749294819e-01;4.915139776158743423e-01;5.642114451848927459e-01
6.633848467749294819e-01;4.915139776158743423e-01;5.642114451848927459e-01
6.633848467749294819e-01;4.915139776158743423e-01;5.642114451848927459e-01
6.617919544459534009e-01;4.903337745281265980e-01;5.671015769574314636e-01
6.617919544459534009e-01;4.903337745281265980e-01;5.671015769574314636e-01
6.611723958618539454e-01;4.906911901179094593e-01;5.675149503677989760e-01
6.611723958618539454e-01;4.906911901179094593e-01;5.675149503677989760e-01
6.611723958618539454e-01;4.906911901179094593e-01;5.675149503677989760e-01
6.611723958618539454e-01;4.906911901179094593e-01;5.675149503677989760e-01
6.617919544459534009e-01;4.903337745281265980e-01;5.671015769574314636e-01
6.611723958618539454e-01;4.906911901179094593e-01;5.675149503677989760e-01
6.611723958618539454e-01;4.906911901179094593e-01;5.675149503677989760e-01
6.611723958618539454e-01;4.906911901179094593e-01;5.675149503677989760e-01
6.611723958618539454e-01;4.906911901179094593e-01;5.675149503677989760e-01
6.605514816002246992e-01;4.910487912819043177e-01;5.679285384063109676e-01
6.433304879921528663e-01;4.790465835622407798e-01;5.971936486577228420e-01
6.433387730892645706e-01;4.777760739826578673e-01;5.982016768362635739e-01
6.433387730892645706e-01;4.777760739826578673e-01;5.982016768362635739e-01
6.433387730892645706e-01;4.777760739826578673e-01;5.982016768362635739e-01
6.433387730892645706e-01;4.777760739826578673e-01;5.982016768362635739e-01
6.433387730892645706e-01;4.777760739826578673e-01;5.982016768362635739e-01
6.420729244290224180e-01;4.784388004759727031e-01;5.990314465153521173e-01
6.414380237651718941e-01;4.787703621357388140e-01;5.994465797789191308e-01
6.408018024104850108e-01;4.791020546192288343e-01;5.998618768409167412e-01
6.401612926467822318e-01;4.807059695536402000e-01;5.992622883448412985e-01
6.408018024104850108e-01;4.791020546192288343e-01;5.998618768409167412e-01
6.536313602489712826e-01;4.886942054171092842e-01;5.778788960420857546e-01
6.529516451796224530e-01;4.903104221905856819e-01;5.772779564027318289e-01
6.535826143623694184e-01;4.899579896075031415e-01;5.768630120080713297e-01
6.535826143623694184e-01;4.899579896075031415e-01;5.768630120080713297e-01
6.535826143623694184e-01;4.899579896075031415e-01;5.768630120080713297e-01
6.529516451796224530e-01;4.903104221905856819e-01;5.772779564027318289e-01
6.529516451796224530e-01;4.903104221905856819e-01;5.772779564027318289e-01
6.529516451796224530e-01;4.903104221905856819e-01;5.772779564027318289e-01
6.529516451796224530e-01;4.903104221905856819e-01;5.772779564027318289e-01
6.529516451796224530e-01;4.903104221905856819e-01;5.772779564027318289e-01
6.523193135955260846e-01;4.906630206501502167e-01;5.776930960957833427e-01
6.522711085578394297e-01;4.919215963981130035e-01;5.766762904245842369e-01
6.529023975132334234e-01;4.915687415922246339e-01;5.762626411723291708e-01
6.535323288056510416e-01;4.912160523894718023e-01;5.758491860554862951e-01
6.535323288056510416e-01;4.912160523894718023e-01;5.758491860554862951e-01
6.407920533354263259e-01;4.816400489585852540e-01;5.978364388537552587e-01
6.407920533354263259e-01;4.816400489585852540e-01;5.978364388537552587e-01
6.401503482755059871e-01;4.832334848153703177e-01;5.972377506118828894e-01
6.407846868680120433e-01;4.829007332800749341e-01;5.968264964569097719e-01
6.414177157614476821e-01;4.825681111433156034e-01;5.964154022281276113e-01
6.407846868680120433e-01;4.829007332800749341e-01;5.968264964569097719e-01
6.401503482755059871e-01;4.832334848153703177e-01;5.972377506118828894e-01
6.395078172275718842e-01;4.848221328691333376e-01;5.966382917522566887e-01
6.559760394936059447e-01;4.973069820429792398e-01;5.677862284536204784e-01
6.566034368376221231e-01;4.969474172696276559e-01;5.673757055092061297e-01
6.565358751967979023e-01;4.981857236156890245e-01;5.663670447378511552e-01
6.605220662216932936e-01;4.991645207947265628e-01;5.608434551762160325e-01
6.617564011077915476e-01;4.984413712099043936e-01;5.600309500904875337e-01
6.617564011077915476e-01;4.984413712099043936e-01;5.600309500904875337e-01
6.611399047279062913e-01;4.988028526653374706e-01;5.604370977632517903e-01
6.605220662216932936e-01;4.991645207947265628e-01;5.608434551762160325e-01
6.608374231455232950e-01;5.002337929838236441e-01;5.595176963487409338e-01
6.608374231455232950e-01;5.002337929838236441e-01;5.595176963487409338e-01
6.595153486479882199e-01;5.021858120398458025e-01;5.593289864503744324e-01
6.602173704258945675e-01;5.005973726886016051e-01;5.599243647540141922e-01
6.602173704258945675e-01;5.005973726886016051e-01;5.599243647540141922e-01
6.617088496273837439e-01;5.038560462092340764e-01;5.552211118313158389e-01
6.623281280058174181e-01;5.034884463009853262e-01;5.548160373436669124e-01
6.623281280058174181e-01;5.034884463009853262e-01;5.548160373436669124e-01
6.623281280058174181e-01;5.034884463009853262e-01;5.548160373436669124e-01
6.617088496273837439e-01;5.038560462092340764e-01;5.552211118313158389e-01
6.623281280058174181e-01;5.034884463009853262e-01;5.548160373436669124e-01
6.625463178914384743e-01;5.057812454427618176e-01;5.524651196291634481e-01
6.631641264811213299e-01;5.054119227345420517e-01;5.520617082413020738e-01
6.631641264811213299e-01;5.054119227345420517e-01;5.520617082413020738e-01
6.637805825473268584e-01;5.050427958988938926e-01;5.516585108051531572e-01
6.665747825942246463e-01;5.063291020623613692e-01;5.470913082970565444e-01
6.671873530223995097e-01;5.059567328361591620e-01;5.466889613525441893e-01
6.677985728150278577e-01;5.055845699967133067e-01;5.462868374100279256e-01
6.677985728150278577e-01;5.055845699967133067e-01;5.462868374100279256e-01
6.664687710478449656e-01;5.075371833615005546e-01;5.461001599738364298e-01
6.667775683372755280e-01;5.086130250126260632e-01;5.447205385789447574e-01
6.660549200483179000e-01;5.101893730931383875e-01;5.441301747397025990e-01
6.666677769040449952e-01;5.098147492890355847e-01;5.437306287539596106e-01
6.666677769040449952e-01;5.098147492890355847e-01;5.437306287539596106e-01
6.672792845941698525e-01;5.094403318345908094e-01;5.433313028454690441e-01
6.672792845941698525e-01;5.094403318345908094e-01;5.433313028454690441e-01
6.672792845941698525e-01;5.094403318345908094e-01;5.433313028454690441e-01
6.694382619256700195e-01;5.110886223683689389e-01;5.391111513923086962e-01
6.688279629135068793e-01;5.114666885712156885e-01;5.395099466246789932e-01
6.688279629135068793e-01;5.114666885712156885e-01;5.395099466246789932e-01
6.682163086525523266e-01;5.118449685460254583e-01;5.399089673499365416e-01
6.680980071238581397e-01;5.130390538247908694e-01;5.389211279284685796e-01
6.693180784647277948e-01;5.122824629044594458e-01;5.381263680965889806e-01
6.699260912182277705e-01;5.119044882807457508e-01;5.377293252028335635e-01
6.705327590306729979e-01;5.115267289430311948e-01;5.373325084559428255e-01
6.705327590306729979e-01;5.115267289430311948e-01;5.373325084559428255e-01
6.691967296599887760e-01;5.134707194194837454e-01;5.371438888335356987e-01
6.691967296599887760e-01;5.134707194194837454e-01;5.371438888335356987e-01
6.701057356084435535e-01;5.141681943437064195e-01;5.353404253650186906e-01
6.693727676591760822e-01;5.157299024668066112e-01;5.347548649782186692e-01
6.699797504724515074e-01;5.153499478968408543e-01;5.343608941151990477e-01
6.699797504724515074e-01;5.153499478968408543e-01;5.343608941151990477e-01
6.699797504724515074e-01;5.153499478968408543e-01;5.343608941151990477e-01
6.715036334834383336e-01;5.173716651389865806e-01;5.304803769507903111e-01
6.721093921152212491e-01;5.169880730922163936e-01;5.300870657834474420e-01
6.721093921152212491e-01;5.169880730922163936e-01;5.300870657834474420e-01
6.721093921152212491e-01;5.169880730922163936e-01;5.300870657834474420e-01
6.721093921152212491e-01;5.169880730922163936e-01;5.300870657834474420e-01
6.721093921152212491e-01;5.169880730922163936e-01;5.300870657834474420e-01
6.721093921152212491e-01;5.169880730922163936e-01;5.300870657834474420e-01
6.713692224338413395e-01;5.185456800648199360e-01;5.295033001357902780e-01
6.719740654700615545e-01;5.181620021652270092e-01;5.291115145673555009e-01
6.719740654700615545e-01;5.181620021652270092e-01;5.291115145673555009e-01
6.713692224338413395e-01;5.185456800648199360e-01;5.295033001357902780e-01
6.706284655564792585e-01;5.200981418201794382e-01;5.289190713715649084e-01
6.706284655564792585e-01;5.200981418201794382e-01;5.289190713715649084e-01
6.727340117726021695e-01;5.200232797874568824e-01;5.263123957151649712e-01
6.739368165279071565e-01;5.192533639851220073e-01;5.255331686186559548e-01
6.763264422510285589e-01;5.177162711170189002e-01;5.239774862842445646e-01
6.767733961849384805e-01;5.184939811425736123e-01;5.226296602138352787e-01
6.767733961849384805e-01;5.184939811425736123e-01;5.226296602138352787e-01
6.761801756207735936e-01;5.188777508105691938e-01;5.230164909553279839e-01
6.761801756207735936e-01;5.188777508105691938e-01;5.230164909553279839e-01
6.748442554253830661e-01;5.208021539084525253e-01;5.228291761212995326e-01
6.754392369490770376e-01;5.204178581283877003e-01;5.224433846176155249e-01
6.781165656784983176e-01;5.216366356846219299e-01;5.177384896490003774e-01
6.781165656784983176e-01;5.216366356846219299e-01;5.177384896490003774e-01
6.781165656784983176e-01;5.216366356846219299e-01;5.177384896490003774e-01
6.781165656784983176e-01;5.216366356846219299e-01;5.177384896490003774e-01
6.787076515552092904e-01;5.212492417629992492e-01;5.173539906890741724e-01
6.773686395380205116e-01;5.231725841968125623e-01;5.171674519101530088e-01
6.773686395380205116e-01;5.231725841968125623e-01;5.171674519101530088e-01
6.767757790885622349e-01;5.235604990141408122e-01;5.175509141245270284e-01
6.773686395380205116e-01;5.231725841968125623e-01;5.171674519101530088e-01
6.782492653204348354e-01;5.238527445104200764e-01;5.153214881617017573e-01
6.788402696105068079e-01;5.234635526870923261e-01;5.149386345608008009e-01
6.780893440918381865e-01;5.249946262891297399e-01;5.143690151988530301e-01
6.786794943596786700e-01;5.246053984274905435e-01;5.139876651014348985e-01
6.786794943596786700e-01;5.246053984274905435e-01;5.139876651014348985e-01
6.786794943596786700e-01;5.246053984274905435e-01;5.139876651014348985e-01
6.786794943596786700e-01;5.246053984274905435e-01;5.139876651014348985e-01
6.786794943596786700e-01;5.246053984274905435e-01;5.139876651014348985e-01
6.792683329154554084e-01;5.242164098058357258e-01;5.136065494019116384e-01
6.804420858948063700e-01;5.234391541466751896e-01;5.128450249825360352e-01
6.842457248789221014e-01;5.238466606288678662e-01;5.073386089515583564e-01
6.827739722500963948e-01;5.218875557913820185e-01;5.113248301499954129e-01
6.854038531206031459e-01;5.230648351524943562e-01;5.065814212486721146e-01
6.846498635300138913e-01;5.245894831595993013e-01;5.060241481655571860e-01
6.854038531206031459e-01;5.230648351524943562e-01;5.065814212486721146e-01
6.854038531206031459e-01;5.230648351524943562e-01;5.065814212486721146e-01
6.854038531206031459e-01;5.230648351524943562e-01;5.065814212486721146e-01
6.848254376607113558e-01;5.234556212309711132e-01;5.069598924318501343e-01
6.840709601321615096e-01;5.249805455384157771e-01;5.064013707624120952e-01
6.840709601321615096e-01;5.249805455384157771e-01;5.064013707624120952e-01
6.840709601321615096e-01;5.249805455384157771e-01;5.064013707624120952e-01
