1.402079653593019670e-01;5.931440746784333307e-01;7.927936888772953994e-01
1.402079653593019670e-01;5.931440746784333307e-01;7.927936888772953994e-01
1.407684657093784819e-01;5.955152485318666589e-01;7.909145515337651089e-01
1.407684657093784819e-01;5.955152485318666589e-01;7.909145515337651089e-01
1.403188561957615377e-01;5.989610604470529953e-01;7.883883983570884046e-01
1.416381848312777136e-01;6.045927089655133146e-01;7.838407241675076076e-01
1.416381848312777136e-01;6.045927089655133146e-01;7.838407241675076076e-01
1.416381848312777136e-01;6.045927089655133146e-01;7.838407241675076076e-01
1.411761300787281459e-01;6.080009344936498916e-01;7.812836642032406909e-01
1.417360827101859233e-01;6.104124733494653565e-01;7.792993617585989297e-01
1.441932100862123312e-01;6.068300165318362138e-01;7.816429166831903030e-01
1.455548832635015777e-01;6.125605509737238608e-01;7.769062667715560533e-01
1.441231983823640095e-01;6.152001668092932363e-01;7.750853233327641423e-01
1.436364786834245233e-01;6.185968776605390573e-01;7.724677759881368733e-01
1.396137252424839437e-01;6.189566261262247071e-01;7.729170089332729754e-01
1.404449915478234168e-01;6.281520267977692695e-01;7.653105484566290473e-01
1.399592848335124706e-01;6.314707123751538420e-01;7.626638433814124651e-01
1.425368889557885876e-01;6.337800955355619159e-01;7.602670753029748818e-01
1.425368889557885876e-01;6.337800955355619159e-01;7.602670753029748818e-01
1.465808478592646735e-01;6.334017975528255517e-01;7.598132783109994293e-01
1.410162666833569001e-01;6.008929756663597965e-01;7.867922497873984788e-01
1.410162666833569001e-01;6.008929756663597965e-01;7.867922497873984788e-01
1.483957421387436526e-01;6.468203142759773039e-01;7.480656286416436096e-01
1.463507405585487142e-01;6.470196107591524859e-01;7.482961205505740399e-01
1.463507405585487142e-01;6.470196107591524859e-01;7.482961205505740399e-01
1.483957421387436526e-01;6.468203142759773039e-01;7.480656286416436096e-01
1.478611201589863644e-01;6.500459779061996679e-01;7.453705895414054483e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.441983982996756786e-01;6.578939967144539214e-01;7.391767792719752261e-01
1.441983982996756786e-01;6.578939967144539214e-01;7.391767792719752261e-01
1.441983982996756786e-01;6.578939967144539214e-01;7.391767792719752261e-01
1.447588679220493391e-01;6.604510958518114982e-01;7.367830210761294740e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.452967941766369897e-01;6.534352663007088058e-01;7.429072582472954211e-01
1.452967941766369897e-01;6.534352663007088058e-01;7.429072582472954211e-01
1.452967941766369897e-01;6.534352663007088058e-01;7.429072582472954211e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.462438468987407036e-01;6.576943943232882450e-01;7.389525160116723335e-01
1.452967941766369897e-01;6.534352663007088058e-01;7.429072582472954211e-01
1.473277198166458302e-01;6.532368808329025445e-01;7.426817087375506832e-01
1.452967941766369897e-01;6.534352663007088058e-01;7.429072582472954211e-01
1.432640302026034207e-01;6.536310148156686539e-01;7.431298097379397394e-01
1.432640302026034207e-01;6.536310148156686539e-01;7.431298097379397394e-01
1.437833474508217468e-01;6.504410343609920986e-01;7.458235782108519896e-01
1.417416977338293027e-01;6.506345924495244848e-01;7.460455202141308417e-01
1.437833474508217468e-01;6.504410343609920986e-01;7.458235782108519896e-01
1.529270502734683956e-01;6.538978114897685545e-01;7.409662404074475184e-01
1.570148831209936258e-01;6.534735128519870706e-01;7.404854451502640433e-01
1.549719617074119260e-01;6.536869923390972170e-01;7.407273500629105722e-01
1.529270502734683956e-01;6.538978114897685545e-01;7.409662404074475184e-01
1.493567836894697520e-01;6.530358658279781237e-01;7.424531696398365410e-01
1.473277198166458302e-01;6.532368808329025445e-01;7.426817087375506832e-01
1.458231628522966006e-01;6.502448270473407677e-01;7.455985984924639043e-01
1.367428903385695949e-01;6.045431088580487389e-01;7.847477374762537039e-01
1.470926659634249900e-01;6.300863806898051589e-01;7.624663274460020679e-01
1.450648400754541434e-01;6.302771250584446872e-01;7.626971468426669842e-01
1.424687353027526138e-01;6.279685590534049844e-01;7.650870200843983282e-01
1.384194859466436611e-01;6.283329735737880339e-01;7.655310054009492049e-01
1.388992374979599598e-01;6.249799326460718785e-01;7.681842784203520846e-01
1.375997403225266980e-01;6.191328187827723761e-01;7.731370280676460593e-01
1.396137252424839437e-01;6.189566261262247071e-01;7.729170089332729754e-01
1.416259790043266631e-01;6.187779769013573850e-01;7.726939221793642787e-01
1.456452014608062284e-01;6.184133350356197933e-01;7.722385786410591590e-01
1.436364786834245233e-01;6.185968776605390573e-01;7.724677759881368733e-01
1.415380497209966226e-01;6.129212935744045021e-01;7.773637940914507327e-01
1.415380497209966226e-01;6.129212935744045021e-01;7.773637940914507327e-01
1.362248110457131012e-01;6.075219931411821594e-01;7.825342348455595065e-01
1.301363483865297932e-01;6.021493079891701017e-01;7.877059995434738671e-01
1.293256696852098930e-01;5.930072699795587710e-01;7.947435113996607070e-01
1.292143158350632648e-01;5.871103369552659323e-01;7.991277199694367672e-01
1.283875553324151653e-01;5.780019204239930097e-01;8.058724561752573790e-01
1.278680446422708616e-01;5.756630786584749915e-01;8.076272550061746047e-01
1.286034839973832222e-01;5.700667403831272129e-01;8.114709208669715901e-01
1.304120320255794108e-01;5.640532092950504284e-01;8.153751768277676115e-01
1.304120320255794108e-01;5.640532092950504284e-01;8.153751768277676115e-01
1.276248835731316200e-01;5.552523918180057860e-01;8.218312907606574180e-01
1.256926822960046375e-01;5.553905116943212983e-01;8.220357225432209924e-01
1.251848241155890384e-01;5.531464700402103363e-01;8.236247583051420351e-01
1.243523700409639443e-01;5.442844946519550531e-01;8.296329772535933067e-01
1.227841431768427888e-01;5.407513897461789787e-01;8.321730521183107188e-01
1.203731003772891966e-01;5.386834920570779950e-01;8.338647444824316413e-01
1.207087483129114236e-01;5.349914633608130465e-01;8.361898900439934668e-01
1.198815410090900840e-01;5.261667128828700912e-01;8.418889513346290432e-01
1.217866597969546882e-01;5.260438070617451389e-01;8.416922968326883137e-01
1.217866597969546882e-01;5.260438070617451389e-01;8.416922968326883137e-01
1.212908062168905621e-01;5.239020231796926996e-01;8.430985769383563255e-01
1.197143587673169252e-01;5.202816374376604269e-01;8.455622331029909455e-01
1.188958653010995237e-01;5.167244440882534651e-01;8.478558970107998860e-01
1.091273409312468329e-01;4.820451107283257874e-01;8.693237226052166200e-01
1.093780249926289277e-01;4.783687627019564403e-01;8.713207070417363642e-01
1.172637767062715275e-01;5.045854907810206624e-01;8.553611454618793575e-01
1.175619787665216215e-01;5.008099663433512871e-01;8.575363308686527741e-01
1.170836887143122118e-01;4.987724672517013236e-01;8.587883532912520268e-01
1.170836887143122118e-01;4.987724672517013236e-01;8.587883532912520268e-01
1.162555865930152005e-01;4.902423083023206285e-01;8.637980769464159714e-01
1.146855232773911631e-01;4.865338601379691763e-01;8.661016301161418296e-01
1.123697034137784573e-01;4.846545440273215544e-01;8.674577930414646421e-01
1.105199424374844613e-01;4.847557208884816227e-01;8.676388842078849306e-01
1.089319912337386315e-01;4.810179159700656015e-01;8.699169993750366370e-01
1.089319912337386315e-01;4.810179159700656015e-01;8.699169993750366370e-01
1.089319912337386315e-01;4.810179159700656015e-01;8.699169993750366370e-01
1.089319912337386315e-01;4.810179159700656015e-01;8.699169993750366370e-01
1.078884484770036012e-01;4.764098779053498878e-01;8.725787706101006957e-01
1.078884484770036012e-01;4.764098779053498878e-01;8.725787706101006957e-01
1.078884484770036012e-01;4.764098779053498878e-01;8.725787706101006957e-01
1.099852622073345526e-01;4.724639305413747548e-01;8.744604487537321891e-01
1.118262995578359204e-01;4.723662707215380285e-01;8.742796949556977948e-01
1.132030152693349473e-01;4.703426216972111384e-01;8.751930618720220600e-01
1.132030152693349473e-01;4.703426216972111384e-01;8.751930618720220600e-01
1.132030152693349473e-01;4.703426216972111384e-01;8.751930618720220600e-01
1.113704355538796958e-01;4.704406523262551487e-01;8.753754729962375247e-01
1.081430921088636504e-01;4.725600080976304906e-01;8.746382740172655712e-01
1.065493425289556900e-01;4.687770509835985644e-01;8.768667595922244873e-01
1.065493425289556900e-01;4.687770509835985644e-01;8.768667595922244873e-01
1.061124316757220271e-01;4.668548074815709326e-01;8.779446113367348481e-01
1.061124316757220271e-01;4.668548074815709326e-01;8.779446113367348481e-01
1.063580108077868264e-01;4.629572286232923606e-01;8.799764644593918161e-01
1.082022811688521935e-01;4.628645735887510493e-01;8.798003482986127555e-01
1.082022811688521935e-01;4.628645735887510493e-01;8.798003482986127555e-01
1.082022811688521935e-01;4.628645735887510493e-01;8.798003482986127555e-01
1.083968525067400407e-01;4.686828934309293926e-01;8.766906340162669009e-01
1.067979747631765119e-01;4.648723123291117476e-01;8.789129227723692095e-01
1.065493425289556900e-01;4.687770509835985644e-01;8.768667595922244873e-01
1.075902360124859486e-01;4.733565909977920372e-01;8.742756309504038370e-01
1.075902360124859486e-01;4.733565909977920372e-01;8.742756309504038370e-01
1.075902360124859486e-01;4.733565909977920372e-01;8.742756309504038370e-01
1.094553629382707671e-01;4.732596474630245131e-01;8.740965791073804780e-01
1.097157019220311724e-01;4.693386409005796955e-01;8.761756130533151499e-01
1.101738284061502260e-01;4.712984010593379569e-01;8.750654516624706281e-01
1.112654053900871409e-01;4.759679173555868004e-01;8.723958684058314983e-01
1.114595975647161147e-01;4.819254939531563142e-01;8.690941125037713322e-01
1.054743704774043916e-01;4.560467577698523733e-01;8.836834907929427274e-01
1.158229066906351773e-01;4.975407126695484683e-01;8.596733644367553495e-01
1.155206989942070273e-01;5.014661238663787879e-01;8.574302856316188270e-01
1.153948745699243383e-01;5.113557619713015034e-01;8.515863477192087139e-01
1.184878297508977357e-01;5.163107181395379941e-01;8.481650054884113388e-01
1.209421018321456126e-01;5.183657790822053801e-01;8.465635989581178356e-01
1.209421018321456126e-01;5.183657790822053801e-01;8.465635989581178356e-01
1.209421018321456126e-01;5.183657790822053801e-01;8.465635989581178356e-01
1.186610269277666579e-01;5.223416026422104119e-01;8.444399391535285515e-01
1.186610269277666579e-01;5.223416026422104119e-01;8.444399391535285515e-01
1.214671205326158521e-01;5.312408608774263907e-01;8.384681785039465041e-01
1.219779314233976203e-01;5.334749108505761894e-01;8.369742551229628624e-01
1.212044201963272949e-01;5.389267969443862771e-01;8.335870656746877660e-01
1.208521729352846769e-01;5.427341602052649927e-01;8.311644744833034393e-01
1.188666670138287945e-01;5.428652195031702377e-01;8.313651838553250961e-01
1.208521729352846769e-01;5.427341602052649927e-01;8.311644744833034393e-01
1.208521729352846769e-01;5.427341602052649927e-01;8.311644744833034393e-01
1.253445947439831287e-01;5.447507856940853044e-01;8.291774924912901357e-01
1.278334118468827663e-01;5.575754274892861240e-01;8.202245189432738615e-01
1.298285749446498882e-01;5.574297089741241384e-01;8.200101588888180082e-01
1.303724525675971080e-01;5.597648924667124604e-01;8.183314052223826796e-01
1.323740966104126338e-01;5.596151300715250798e-01;8.181124646047187587e-01
1.359582086314472527e-01;5.630235241023406889e-01;8.151808859468608892e-01
1.439116535101283290e-01;5.623847353065839494e-01;8.142560073331508441e-01
1.473285864827154346e-01;5.677412314816088212e-01;8.099161571920586722e-01
1.588141254295411531e-01;5.703564985378248853e-01;8.058979700555908288e-01
1.994260199125838240e-01;5.696591309061402875e-01;7.973190936865154343e-01
2.221185946218521834e-01;5.656451938040593097e-01;7.941717979439847364e-01
2.362045656896874235e-01;5.601422557784035972e-01;7.940075921795884950e-01
2.494802504014481392e-01;5.582264312554083840e-01;7.912918905861991981e-01
2.874664869586048277e-01;5.485604904038197116e-01;7.851397373994002393e-01
2.974444533102780786e-01;5.432282520499368550e-01;7.851304753795512736e-01
2.964789670017310974e-01;5.397791656220963796e-01;7.878697065415700695e-01
2.891444469513219095e-01;5.410486381234237419e-01;7.897226475048076955e-01
2.842150319532829039e-01;5.307715721727569447e-01;7.984380713524713569e-01
2.791162051912609576e-01;5.201544511921707414e-01;8.071762452553974398e-01
2.498684886960751139e-01;5.166254100656252346e-01;8.189407329173851169e-01
2.281921038632006848e-01;5.073199451958679829e-01;8.309962917732832688e-01
2.161986156130367709e-01;5.018047082169888595e-01;8.375262344656847491e-01
2.017146408518667722e-01;4.971999658730312244e-01;8.438621911200069325e-01
1.895636242710453667e-01;4.997789199898985402e-01;8.451548162833579791e-01
1.754883882119214200e-01;4.921870756196474184e-01;8.526169762535585894e-01
1.716276010450517309e-01;4.880014688173388571e-01;8.558028587190162906e-01
1.699322324668868511e-01;4.835785815343423000e-01;8.586470706000536302e-01
1.707655281038197304e-01;4.859499028325856007e-01;8.571416606071741162e-01
1.724636031978209472e-01;4.903785356527526895e-01;8.542746615363739915e-01
1.883643712385420499e-01;4.843655260419663655e-01;8.543470611115823177e-01
2.057836219768897357e-01;4.826385105706031409e-01;8.513008686946480497e-01
2.101087345558609876e-01;4.821850221604562226e-01;8.505009841660707837e-01
2.116492255067480011e-01;4.865600185310341441e-01;8.476225302040252263e-01
2.125455446653500280e-01;4.954148990524974150e-01;8.422520224016760704e-01
2.164336931562547139e-01;5.052374024616332893e-01;8.353990804523104829e-01
2.397991948444911925e-01;5.153541624916894159e-01;8.227432365898993405e-01
2.651051635847913590e-01;5.202180221548902139e-01;8.118450970880682904e-01
2.993827454958747913e-01;5.228967340846125689e-01;7.980908326644268191e-01
3.166072539983317835e-01;5.180599267566993182e-01;7.945903089042045675e-01
3.312103839799626082e-01;5.168355028183274635e-01;7.894179783678429985e-01
3.611587620538032062e-01;5.146072636747975881e-01;7.776526941796715331e-01
3.732556415987346443e-01;5.139575378327279065e-01;7.723521705282100358e-01
3.909565315460658552e-01;5.135663400887686691e-01;7.638079632795781171e-01
4.026289320372336555e-01;5.107508716121500481e-01;7.596206225702313297e-01
4.053858361745370509e-01;5.172446297897785872e-01;7.537375649274131728e-01
4.059211566672754068e-01;5.206440659863600384e-01;7.511043676634373556e-01
4.080667241321714878e-01;5.235954104693885114e-01;7.478832761811370355e-01
4.208999994577537485e-01;5.202431562760360118e-01;7.430950469518760038e-01
4.280934296771921055e-01;5.271194373113128329e-01;7.340852227608345437e-01
4.316478318784566226e-01;5.295187473303623049e-01;7.302671055581728687e-01
4.320355989398673713e-01;5.327616128641355919e-01;7.276745873720444902e-01
4.335540030732102368e-01;5.346340220754235428e-01;7.253946435276804605e-01
4.354786190296535131e-01;5.373940447386874597e-01;7.221952734873161583e-01
4.474039878071924270e-01;5.457959911697353172e-01;7.084747050652321354e-01
4.565089167977796070e-01;5.429806727787158671e-01;7.048202592667799360e-01
4.612342124375646280e-01;5.446506341131888140e-01;7.004417806193464768e-01
4.639884930610064240e-01;5.406142312226408508e-01;7.017484815135187626e-01
4.625004173934404994e-01;5.410889324039852566e-01;7.023646710511632918e-01
4.608259214981577090e-01;5.407397468296847309e-01;7.037329012302483422e-01
4.437117375783811712e-01;5.427718361971369809e-01;7.131049205876803798e-01
4.255678801967280322e-01;5.413958047324151091e-01;7.251086552807131103e-01
4.059155270168408602e-01;5.467707731828211903e-01;7.323075218237897754e-01
3.828335501908231020e-01;5.561251467319516806e-01;7.376742465483364652e-01
3.576367297495250952e-01;5.756724024196480105e-01;7.353211914710848784e-01
3.432085488393626371e-01;5.855782071870935246e-01;7.343746014610853523e-01
3.442785492196698272e-01;5.820637938769354092e-01;7.366641164090917959e-01
3.430068691168891015e-01;5.799137936898772772e-01;7.389494432143809410e-01
3.475850294069309787e-01;5.755699883504439285e-01;7.402052660191312805e-01
3.463060350842557811e-01;5.701752180909692713e-01;7.449646640875914327e-01
3.445626788349520075e-01;5.705652437949230160e-01;7.454742536984907408e-01
3.320190987544427985e-01;5.675353837541454727e-01;7.534367300904052378e-01
3.239319682465995887e-01;5.726015659566769944e-01;7.531238454675599492e-01
3.089976510382998476e-01;5.990702241148263552e-01;7.386713194864309440e-01
3.044325293244690145e-01;6.091368734072638569e-01;7.323067011469506227e-01
2.921045446553174330e-01;6.486042748648620515e-01;7.028423931570548788e-01
2.949633348674201572e-01;6.751680814912222051e-01;6.761247612825257436e-01
3.193932188895538538e-01;6.887403882982513492e-01;6.508645398653576386e-01
3.458274519794632962e-01;6.919636784696233667e-01;6.337110075864073044e-01
3.511757095973629395e-01;6.953780729612925038e-01;6.269967756164523953e-01
3.515245864305057144e-01;6.971385824697035050e-01;6.248425897512063232e-01
3.518396923424667588e-01;6.914222142804656857e-01;6.309866500108033405e-01
3.386666319921614599e-01;6.871798089185021663e-01;6.427198632295539893e-01
3.137914665986987206e-01;6.825998875884117245e-01;6.599941734243760516e-01
2.845469541071965480e-01;6.849626894650650000e-01;6.707153978768506386e-01
2.649503274254731422e-01;6.803427626422242636e-01;6.833264588156093833e-01
2.531280674003492104e-01;6.708666968645959905e-01;6.970394942412878603e-01
2.444791364722087024e-01;6.656375079933033456e-01;7.050933695492165310e-01
2.355122082957011309e-01;6.599545853326247435e-01;7.134381157760816272e-01
2.255883027452384171e-01;6.516133874785139390e-01;7.242305647535862700e-01
2.245995308106286392e-01;6.445933612339479479e-01;7.307902909951435877e-01
2.177751374205399437e-01;6.354610455200923047e-01;7.407855621892047715e-01
2.107922725859132651e-01;6.263725430943616335e-01;7.504825481485682959e-01
2.059906685207497923e-01;6.188251481869752046e-01;7.580391021931143225e-01
1.982638691968350297e-01;6.078166493732667375e-01;7.689280583486048926e-01
1.832533965001145460e-01;5.681739719092827601e-01;8.022446823232930457e-01
1.877223735055475740e-01;5.889230771196366510e-01;7.860851860462593210e-01
1.853738366293223305e-01;5.831968327244960726e-01;7.908969559894901691e-01
1.811340095755994417e-01;5.723809579980138063e-01;7.997315233854062066e-01
1.786845816523305042e-01;5.663821039361711662e-01;8.045390808534834681e-01
1.764130686513692148e-01;5.553609410479871666e-01;8.126823822178632639e-01
1.773346337091956382e-01;5.488000242917585592e-01;8.169277575309769057e-01
1.741582308225703979e-01;5.404871217342719358e-01;8.231297478989292316e-01
1.711463404176629122e-01;5.374491719120296773e-01;8.257465215020375338e-01
1.666487499025396113e-01;5.297302816050953878e-01;8.316333464373030226e-01
1.674825820169157375e-01;5.228740032040256613e-01;8.357944493081678194e-01
1.676800948739071151e-01;5.139726190747477830e-01;8.412583031533904521e-01
1.676800948739071151e-01;5.139726190747477830e-01;8.412583031533904521e-01
1.684987466305451764e-01;5.069174679217257617e-01;8.453655144963990731e-01
1.706515913486061908e-01;5.031976529108258545e-01;8.471541515422233992e-01
1.710626390006619313e-01;4.996058007023862491e-01;8.491946875968175990e-01
1.728097966523637341e-01;4.994511712175923601e-01;8.489318593092992637e-01
1.749732307421680566e-01;4.956780319047555117e-01;8.506983350228659591e-01
1.775613660242341130e-01;4.882096349282225023e-01;8.544725353449691418e-01
1.793152433948828894e-01;4.880518459023726052e-01;8.541963703958947995e-01
1.775613660242341130e-01;4.882096349282225023e-01;8.544725353449691418e-01
1.758057950961237348e-01;4.883659728504158304e-01;8.547461605485494607e-01
1.762203492770815505e-01;4.846708428202524677e-01;8.567616720071979941e-01
1.755578444287315409e-01;4.829996007826635185e-01;8.578407946136188400e-01
1.720097201667556697e-01;4.833067946615534072e-01;8.583863922512573463e-01
1.720097201667556697e-01;4.833067946615534072e-01;8.583863922512573463e-01
1.720097201667556697e-01;4.833067946615534072e-01;8.583863922512573463e-01
1.724149460837133829e-01;4.795519963147546472e-01;8.604086059527088493e-01
1.741937757238642970e-01;4.793996069789940306e-01;8.601351901459736160e-01
1.758302648252099143e-01;4.839033972479077628e-01;8.572754633741888064e-01
1.728188917394087587e-01;4.757706716012863324e-01;8.624244307195985115e-01
1.728188917394087587e-01;4.757706716012863324e-01;8.624244307195985115e-01
1.732215030587201110e-01;4.719627821940324819e-01;8.644335966988708764e-01
1.729275132769644840e-01;4.662538366147340185e-01;8.675848287020043736e-01
1.702980581896865742e-01;4.543308909560557773e-01;8.744038042574486802e-01
1.685191734251524354e-01;4.544718748842682121e-01;8.746751414824140980e-01
1.682126748639666547e-01;4.487673861549398846e-01;8.776743867396226140e-01
1.669869952463933771e-01;4.406550844667743716e-01;8.820081858759367677e-01
1.666694117259309715e-01;4.349838722955895465e-01;8.848787137442433171e-01
1.675323515704648658e-01;4.229226829046117686e-01;8.905443927520038105e-01
1.675292182967813570e-01;4.133030738026832185e-01;8.950500154751819260e-01
1.692792548723718593e-01;4.131777314403858314e-01;8.947785737888624968e-01
1.676802631804548138e-01;4.092749037704718762e-01;8.968708839534286215e-01
1.676802631804548138e-01;4.092749037704718762e-01;8.968708839534286215e-01
1.655998658691454628e-01;4.037927604977491480e-01;8.997377901331744532e-01
1.643524661027026545e-01;3.960364263829649345e-01;9.034065617781233959e-01
1.649622949432973384e-01;3.880414905705374395e-01;9.067586464119523626e-01
1.642986041951993714e-01;3.864802880711521449e-01;9.075455666752763051e-01
1.628742078691075845e-01;3.825710285534205113e-01;9.094566512608440734e-01
1.599106508074743249e-01;3.750494698687085737e-01;9.131081419577479208e-01
1.601907950750570131e-01;3.710101801320410675e-01;9.147077978303297385e-01
1.601907950750570131e-01;3.710101801320410675e-01;9.147077978303297385e-01
1.587501520666296517e-01;3.670530301712004451e-01;9.165535784998942725e-01
1.573003374684098787e-01;3.630721553308781657e-01;9.183872896854109458e-01
1.549439683434091219e-01;3.616973261016463437e-01;9.193298705932032577e-01
1.549439683434091219e-01;3.616973261016463437e-01;9.193298705932032577e-01
1.552061767370662704e-01;3.576041016930502359e-01;9.208856330484090913e-01
1.554662671558217080e-01;3.534901630440324127e-01;9.224288289118778295e-01
1.546587980705685372e-01;3.469654642753608464e-01;9.250381736877404393e-01
1.557241986260472499e-01;3.493556108624449874e-01;9.239592150745634669e-01
1.557241986260472499e-01;3.493556108624449874e-01;9.239592150745634669e-01
1.557241986260472499e-01;3.493556108624449874e-01;9.239592150745634669e-01
1.549093081537287475e-01;3.428311478462259809e-01;9.265365132113100310e-01
1.551576063369925484e-01;3.386768140920801695e-01;9.280216230197512184e-01
1.554036528093707126e-01;3.345025784923130185e-01;9.294932649973848271e-01
1.536796434008343426e-01;3.345938935570626493e-01;9.297470051570575489e-01
1.519542294002736438e-01;3.346842385673718390e-01;9.299980497947012426e-01
1.521928333970785086e-01;3.304885074058661609e-01;9.314583661845610152e-01
1.521928333970785086e-01;3.304885074058661609e-01;9.314583661845610152e-01
1.521928333970785086e-01;3.304885074058661609e-01;9.314583661845610152e-01
1.549954790224470358e-01;3.327058127292189527e-01;9.302060221578830612e-01
1.532560034450998476e-01;3.327971935275869098e-01;9.304615120402335293e-01
1.532560034450998476e-01;3.327971935275869098e-01;9.304615120402335293e-01
1.523902972270129164e-01;3.300274407551245792e-01;9.315895478480238356e-01
1.523902972270129164e-01;3.300274407551245792e-01;9.315895478480238356e-01
1.541407696365647284e-01;3.299367811203277601e-01;9.313336371031621930e-01
1.541407696365647284e-01;3.299367811203277601e-01;9.313336371031621930e-01
1.543827572579659912e-01;3.256655538901868097e-01;9.327957500282823000e-01
1.543827572579659912e-01;3.256655538901868097e-01;9.327957500282823000e-01
1.543827572579659912e-01;3.256655538901868097e-01;9.327957500282823000e-01
1.561343890096196230e-01;3.255748121565145148e-01;9.325358407363456559e-01
1.578845489286895276e-01;3.254830985138705834e-01;9.322731476297031472e-01
1.561343890096196230e-01;3.255748121565145148e-01;9.325358407363456559e-01
1.543827572579659912e-01;3.256655538901868097e-01;9.327957500282823000e-01
1.526296685627106242e-01;3.257553211895591327e-01;9.330528682722776246e-01
1.491191802293069246e-01;3.259319225012016763e-01;9.335587030189426150e-01
1.506112764208971666e-01;3.291932184628204028e-01;9.321738401891344061e-01
1.512533596238051781e-01;3.305966288920336726e-01;9.315730192356017625e-01
1.512533596238051781e-01;3.305966288920336726e-01;9.315730192356017625e-01
1.530332599468386956e-01;3.305049945688637303e-01;9.313148070953658486e-01
1.563779184739549910e-01;3.337551574287007661e-01;9.295985378126927490e-01
1.597012901378530025e-01;3.379098356968551209e-01;9.275302910782103893e-01
1.630046305093665326e-01;3.420349971643176779e-01;9.254412737431317870e-01
1.669948729608644600e-01;3.476023185724242959e-01;9.226512561785518152e-01
1.705594367683710977e-01;3.473871293350266898e-01;9.220800729338126667e-01
1.681987949175473562e-01;3.560577828279816170e-01;9.192018389210863116e-01
1.677914695337897055e-01;3.640179298621992188e-01;9.161533547886676621e-01
1.659986903071027919e-01;3.641299842379380758e-01;9.164353710956412158e-01
1.674897969771156070e-01;3.682737784789229529e-01;9.145062011782214562e-01
1.671857291516013477e-01;3.725066018600765583e-01;9.128459692295878281e-01
1.689707577124098525e-01;3.723916093497270929e-01;9.125641743592689537e-01
1.686612645244879582e-01;3.766004376624241257e-01;9.108926875332085116e-01
1.686612645244879582e-01;3.766004376624241257e-01;9.108926875332085116e-01
1.704415600126750197e-01;3.764834136086432359e-01;9.106096385927554548e-01
1.708436827499863198e-01;3.685082658465902439e-01;9.137910560227435752e-01
1.726072964596366555e-01;3.683932870152831773e-01;9.135059426686672479e-01
1.722978768705498154e-01;3.725714879592924023e-01;9.118683720722524644e-01
1.722978768705498154e-01;3.725714879592924023e-01;9.118683720722524644e-01
1.722978768705498154e-01;3.725714879592924023e-01;9.118683720722524644e-01
1.743692516745170284e-01;3.682772007464925612e-01;9.132180831985297065e-01
1.757723801542961373e-01;3.761254290957954383e-01;9.097437726977840589e-01
1.775459140676753922e-01;3.760038082201268561e-01;9.094496053118258372e-01
1.775459140676753922e-01;3.760038082201268561e-01;9.094496053118258372e-01
1.793177197664933276e-01;3.758810467656321097e-01;9.091526791799703355e-01
1.793177197664933276e-01;3.758810467656321097e-01;9.091526791799703355e-01
1.810760509382955130e-01;3.719754776399943341e-01;9.104096373672072584e-01
1.828265754819481670e-01;3.718529630532603214e-01;9.101097830295278301e-01
1.845753629042875543e-01;3.717293522020917451e-01;9.098072455856591745e-01
1.845753629042875543e-01;3.717293522020917451e-01;9.098072455856591745e-01
1.845753629042875543e-01;3.717293522020917451e-01;9.098072455856591745e-01
1.860450061968970392e-01;3.795552636928714585e-01;9.062698590774336260e-01
1.895630777700100245e-01;3.792954082880289901e-01;9.056493983865823161e-01
1.913193885632231694e-01;3.791637923137676225e-01;9.053351369288814565e-01
1.948264885350259046e-01;3.788972023024640978e-01;9.046985959160527280e-01
1.970251999790455788e-01;3.844923322210151428e-01;9.018573706725813155e-01
1.984047334576078681e-01;3.884884296011361093e-01;8.998401534759709053e-01
2.018980754084452878e-01;3.882055658432664313e-01;8.991849675092856709e-01
2.053837286874865831e-01;3.879181929950768493e-01;8.985193373177113862e-01
2.067330034954771578e-01;3.918795063440116966e-01;8.964886601476410588e-01
2.080717218392439116e-01;3.958144487435133474e-01;8.944479195217130973e-01
2.080717218392439116e-01;3.958144487435133474e-01;8.944479195217130973e-01
2.080717218392439116e-01;3.958144487435133474e-01;8.944479195217130973e-01
2.098017290671792545e-01;3.956648741465849661e-01;8.941099159762120330e-01
2.132558255709571249e-01;3.953623589444155151e-01;8.934263024950388488e-01
2.145690866504791905e-01;3.992646441001324598e-01;8.913741363903116000e-01
2.180052505140833985e-01;3.989534692185285336e-01;8.906794261387158684e-01
2.200903403714136453e-01;4.027692205834734751e-01;8.884465076895605717e-01
2.196588558553691228e-01;4.068227239437052223e-01;8.867047187916246020e-01
2.196588558553691228e-01;4.068227239437052223e-01;8.867047187916246020e-01
