5.407713366032058655e-01;7.881016710680762705e-01;2.940444142779929382e-01
5.407713366032058655e-01;7.881016710680762705e-01;2.940444142779929382e-01
5.397188835677672047e-01;7.887347155844481872e-01;2.942806061436645249e-01
5.386638937976020447e-01;7.893675402086695048e-01;2.945167159665477152e-01
5.386638937976020447e-01;7.893675402086695048e-01;2.945167159665477152e-01
5.386638937976020447e-01;7.893675402086695048e-01;2.945167159665477152e-01
5.386638937976020447e-01;7.893675402086695048e-01;2.945167159665477152e-01
5.376063641162418527e-01;7.900001384456345477e-01;2.947527413232882698e-01
5.376063641162418527e-01;7.900001384456345477e-01;2.947527413232882698e-01
5.376063641162418527e-01;7.900001384456345477e-01;2.947527413232882698e-01
5.365462913744626361e-01;7.906325037682159218e-01;2.949886797785845061e-01
5.365462913744626361e-01;7.906325037682159218e-01;2.949886797785845061e-01
5.365462913744626361e-01;7.906325037682159218e-01;2.949886797785845061e-01
5.376063641162418527e-01;7.900001384456345477e-01;2.947527413232882698e-01
5.376063641162418527e-01;7.900001384456345477e-01;2.947527413232882698e-01
5.376063641162418527e-01;7.900001384456345477e-01;2.947527413232882698e-01
5.403381053581174376e-01;7.912263787218287714e-01;2.863486502722532023e-01
5.387862674607918345e-01;7.889539958051169366e-01;2.953996453938424471e-01
5.403381053581174376e-01;7.912263787218287714e-01;2.863486502722532023e-01
5.392770458908550113e-01;7.918661862410739660e-01;2.865801997055087980e-01
5.392770458908550113e-01;7.918661862410739660e-01;2.865801997055087980e-01
5.392770458908550113e-01;7.918661862410739660e-01;2.865801997055087980e-01
5.403381053581174376e-01;7.912263787218287714e-01;2.863486502722532023e-01
5.402060787124347563e-01;7.916274850959832410e-01;2.854878585207146213e-01
5.391479999147593682e-01;7.922655366543474020e-01;2.857179616644945908e-01
5.370241620833513529e-01;7.935409547816167919e-01;2.861779209215035702e-01
5.338191571631090149e-01;7.954522697328060277e-01;2.868672062515947863e-01
5.327456768527515374e-01;7.960888646196411234e-01;2.870967840699618634e-01
5.327456768527515374e-01;7.960888646196411234e-01;2.870967840699618634e-01
5.327456768527515374e-01;7.960888646196411234e-01;2.870967840699618634e-01
5.338191571631090149e-01;7.954522697328060277e-01;2.868672062515947863e-01
5.338191571631090149e-01;7.954522697328060277e-01;2.868672062515947863e-01
5.350070299136981955e-01;7.944230830746701333e-01;2.875055530264741810e-01
5.339330654373022345e-01;7.950616903552775172e-01;2.877366680875662053e-01
5.328565104865975455e-01;7.957000373022659057e-01;2.879676889326634459e-01
5.317773619720198575e-01;7.963381170765363448e-01;2.881986130866628915e-01
5.306956168337523261e-01;7.969759228059475342e-01;2.884294380625033183e-01
5.313404114222247676e-01;7.979442476721563260e-01;2.845388282758215537e-01
5.324224352726851794e-01;7.973041161851167624e-01;2.843105638779064859e-01
5.324224352726851794e-01;7.973041161851167624e-01;2.843105638779064859e-01
5.302557809182969484e-01;7.985841009190504103e-01;2.847669934561218863e-01
5.291685407280759534e-01;7.992236689602900679e-01;2.849950569349776197e-01
5.280786878494631020e-01;7.998629447970727613e-01;2.852230162166866090e-01
5.280786878494631020e-01;7.998629447970727613e-01;2.852230162166866090e-01
5.291685407280759534e-01;7.992236689602900679e-01;2.849950569349776197e-01
5.302557809182969484e-01;7.985841009190504103e-01;2.847669934561218863e-01
5.291685407280759534e-01;7.992236689602900679e-01;2.849950569349776197e-01
5.269862193114110971e-01;8.005019213973183501e-01;2.854508687936804789e-01
5.247934235300217853e-01;8.017789485936012150e-01;2.859062437439564563e-01
5.247934235300217853e-01;8.017789485936012150e-01;2.859062437439564563e-01
5.247934235300217853e-01;8.017789485936012150e-01;2.859062437439564563e-01
5.247934235300217853e-01;8.017789485936012150e-01;2.859062437439564563e-01
5.247934235300217853e-01;8.017789485936012150e-01;2.859062437439564563e-01
5.259841128615904138e-01;8.007664990166322161e-01;2.865549285387561373e-01
5.248831815955692370e-01;8.014066280420452104e-01;2.867839992196076215e-01
5.237796096994684625e-01;8.020464352381199147e-01;2.870129547335744657e-01
5.226733943002664917e-01;8.026859133778336819e-01;2.872417924944608014e-01
5.226733943002664917e-01;8.026859133778336819e-01;2.872417924944608014e-01
5.215645325580240410e-01;8.033250552005903877e-01;2.874705099040565925e-01
5.215645325580240410e-01;8.033250552005903877e-01;2.874705099040565925e-01
5.204530216662204278e-01;8.039638534122491853e-01;2.876991043521477387e-01
5.204530216662204278e-01;8.039638534122491853e-01;2.876991043521477387e-01
5.193388588520929661e-01;8.046023006851564796e-01;2.879275732165275103e-01
5.171025665366413282e-01;8.058781129367352802e-01;2.883841236454340873e-01
5.174687481822721757e-01;8.088418115630754412e-01;2.792866243163724116e-01
5.174687481822721757e-01;8.088418115630754412e-01;2.792866243163724116e-01
5.163430630883182326e-01;8.094843133566199667e-01;2.795084750595844825e-01
5.163430630883182326e-01;8.094843133566199667e-01;2.795084750595844825e-01
5.174687481822721757e-01;8.088418115630754412e-01;2.792866243163724116e-01
5.163430630883182326e-01;8.094843133566199667e-01;2.795084750595844825e-01
5.164124314495710522e-01;8.091384187050251198e-01;2.803804915108634166e-01
5.152806494111003000e-01;8.097823520292012356e-01;2.806036255726740980e-01
5.141461650153615892e-01;8.104258932143753036e-01;2.808266237515213981e-01
5.141461650153615892e-01;8.104258932143753036e-01;2.808266237515213981e-01
5.141461650153615892e-01;8.104258932143753036e-01;2.808266237515213981e-01
5.130089756304561099e-01;8.110690345560805925e-01;2.810494833776739365e-01
5.142086201403869294e-01;8.100807543467681837e-01;2.817067028139199070e-01
5.118690786615494037e-01;8.117117683155218311e-01;2.812722017695050702e-01
5.107264715512307429e-01;8.123540867196250570e-01;2.814947762335098802e-01
5.084331168659901312e-01;8.136374461984511308e-01;2.819394825447418262e-01
5.061288918776108980e-01;8.149190501244777396e-01;2.823835805264897081e-01
5.049726970341252841e-01;8.155591739598921919e-01;2.826053945343927620e-01
5.049726970341252841e-01;8.155591739598921919e-01;2.826053945343927620e-01
5.049726970341252841e-01;8.155591739598921919e-01;2.826053945343927620e-01
5.038137775108670890e-01;8.161988350848250473e-01;2.828270482050911916e-01
5.026521310225153805e-01;8.168380254878804259e-01;2.830485387624973037e-01
5.003206482112503295e-01;8.181149619139342910e-01;2.834910193745761586e-01
5.003206482112503295e-01;8.181149619139342910e-01;2.834910193745761586e-01
5.003206482112503295e-01;8.181149619139342910e-01;2.834910193745761586e-01
4.991508075208000994e-01;8.187526917455246744e-01;2.837120038186452531e-01
4.979782311309183251e-01;8.193899184725771390e-01;2.839328139282687458e-01
4.985947232539471585e-01;8.204043150844138044e-01;2.798929469175560070e-01
4.974189120497823913e-01;8.210434000443805891e-01;2.801109801110520658e-01
4.962403530603597401e-01;8.216819672634675387e-01;2.803288366696646272e-01
4.950590442581002115e-01;8.223200084584940672e-01;2.805465137674653664e-01
4.962491711587171395e-01;8.213717411638041810e-01;2.812209503963513657e-01
4.962491711587171395e-01;8.213717411638041810e-01;2.812209503963513657e-01
4.950641123232995544e-01;8.220115817439361816e-01;2.814400187755385363e-01
4.938762841243836688e-01;8.226508848065016144e-01;2.816589031196616855e-01
4.926856846020203906e-01;8.232896419244527531e-01;2.818776005434714405e-01
4.914923118405704061e-01;8.239278446369830977e-01;2.820961081501600076e-01
4.914923118405704061e-01;8.239278446369830977e-01;2.820961081501600076e-01
4.902961639690868179e-01;8.245654844496272950e-01;2.823144230313954783e-01
4.902961639690868179e-01;8.245654844496272950e-01;2.823144230313954783e-01
4.890972391616968395e-01;8.252025528343633898e-01;2.825325422673569120e-01
4.878955356379854891e-01;8.258390412297181848e-01;2.827504629267703073e-01
4.854837855495305887e-01;8.271102436397942403e-01;2.831856967338174935e-01
4.830609003841512261e-01;8.283790225232571247e-01;2.836201007747267688e-01
4.806268675742100260e-01;8.296453081955594833e-01;2.840536511909287909e-01
4.794056670837865686e-01;8.302774941577023560e-01;2.842700987848637006e-01
4.794056670837865686e-01;8.302774941577023560e-01;2.842700987848637006e-01
4.794056670837865686e-01;8.302774941577023560e-01;2.842700987848637006e-01
4.808165930766355456e-01;8.327210616376418129e-01;2.745742838054132662e-01
4.781816753163489198e-01;8.309090304481182576e-01;2.844863239444351266e-01
4.771318257206052516e-01;8.346304841726488455e-01;2.752038803764432218e-01
4.746612405880265007e-01;8.359000784524084349e-01;2.756225054793112750e-01
4.746612405880265007e-01;8.359000784524084349e-01;2.756225054793112750e-01
4.734217221238846696e-01;8.365338422064734214e-01;2.758314772909908896e-01
4.734217221238846696e-01;8.365338422064734214e-01;2.758314772909908896e-01
4.734217221238846696e-01;8.365338422064734214e-01;2.758314772909908896e-01
4.721793848113355896e-01;8.371669048883808584e-01;2.760402179371646003e-01
4.684354488137919548e-01;8.390617948247065527e-01;2.766650226540448565e-01
4.671818253997091497e-01;8.396919613815493344e-01;2.768728083568381959e-01
4.671818253997091497e-01;8.396919613815493344e-01;2.768728083568381959e-01
4.671818253997091497e-01;8.396919613815493344e-01;2.768728083568381959e-01
4.646661058942087585e-01;8.409500437352673829e-01;2.772876376161834688e-01
4.621390840288031598e-01;8.422050628487429691e-01;2.777014568290264718e-01
4.608713328687197852e-01;8.428314002385877135e-01;2.779079799352139890e-01
4.608713328687197852e-01;8.428314002385877135e-01;2.779079799352139890e-01
4.608713328687197852e-01;8.428314002385877135e-01;2.779079799352139890e-01
4.608713328687197852e-01;8.428314002385877135e-01;2.779079799352139890e-01
4.596007540176047512e-01;8.434569436144763177e-01;2.781142412300658950e-01
4.596007540176047512e-01;8.434569436144763177e-01;2.781142412300658950e-01
4.594926270762240694e-01;8.432140778035768225e-01;2.790278564166197017e-01
4.594926270762240694e-01;8.432140778035768225e-01;2.790278564166197017e-01
4.594926270762240694e-01;8.432140778035768225e-01;2.790278564166197017e-01
4.582148714680777668e-01;8.438405403371282976e-01;2.792351590488498236e-01
4.569342687528517022e-01;8.444661840916287687e-01;2.794421907390149951e-01
4.556508184581460896e-01;8.450909994495098276e-01;2.796489483045668245e-01
4.530753735286490169e-01;8.463381063535985183e-01;2.800616282814911706e-01
4.504885340578025366e-01;8.475817835055696747e-01;2.804731733196061949e-01
4.504885340578025366e-01;8.475817835055696747e-01;2.804731733196061949e-01
4.504885340578025366e-01;8.475817835055696747e-01;2.804731733196061949e-01
4.497637467743726414e-01;8.492841238386007463e-01;2.764580421748992767e-01
4.484623821332952009e-01;8.499061408327841516e-01;2.766605204687760389e-01
4.471581591414763857e-01;8.505272613065063547e-01;2.768627069282895703e-01
4.484623821332952009e-01;8.499061408327841516e-01;2.766605204687760389e-01
4.484623821332952009e-01;8.499061408327841516e-01;2.766605204687760389e-01
4.484623821332952009e-01;8.499061408327841516e-01;2.766605204687760389e-01
4.458510777711446327e-01;8.511474753548774475e-01;2.770645983292109316e-01
4.445411380554439296e-01;8.517667730440641183e-01;2.772661914378894976e-01
4.445411380554439296e-01;8.517667730440641183e-01;2.772661914378894976e-01
4.432283400888325509e-01;8.523851444115246867e-01;2.774674830113296187e-01
4.379485697707796166e-01;8.548491664219131092e-01;2.782695687700847964e-01
4.390948294126655882e-01;8.540233636692012853e-01;2.789978944189460131e-01
4.377659179233776565e-01;8.546395767782338782e-01;2.791992029161688427e-01
4.364341310996787127e-01;8.552548059251600110e-01;2.794001899662655886e-01
4.364341310996787127e-01;8.552548059251600110e-01;2.794001899662655886e-01
4.350994694258522588e-01;8.558690408812098527e-01;2.796008522276353103e-01
4.337619334511620406e-01;8.564822713903488260e-01;2.798011863497700258e-01
4.324215237902509501e-01;8.570944871695486134e-01;2.800011889733434178e-01
4.310782411235390965e-01;8.577056779090610483e-01;2.802008567302999853e-01
4.297320861976191564e-01;8.583158332726958939e-01;2.804001862439460258e-01
4.283830598256527233e-01;8.589249428981037271e-01;2.805991741290420061e-01
4.256763963314323940e-01;8.601399833557602514e-01;2.809961114304567742e-01
4.229582584924798661e-01;8.613507158710096423e-01;2.813916413852906029e-01
4.243187611718836072e-01;8.607458933351057606e-01;2.811940540344137762e-01
4.243187611718836072e-01;8.607458933351057606e-01;2.811940540344137762e-01
4.229582584924798661e-01;8.613507158710096423e-01;2.813916413852906029e-01
4.215102729263655590e-01;8.651876920176955199e-01;2.716235398462990558e-01
4.215102729263655590e-01;8.651876920176955199e-01;2.716235398462990558e-01
4.201387898075690241e-01;8.657947132312500127e-01;2.718141126576192890e-01
4.201387898075690241e-01;8.657947132312500127e-01;2.718141126576192890e-01
4.215102729263655590e-01;8.651876920176955199e-01;2.716235398462990558e-01
4.215102729263655590e-01;8.651876920176955199e-01;2.716235398462990558e-01
4.187644216445556289e-01;8.664006022690993181e-01;2.720043300251721030e-01
4.173871698170571465e-01;8.670053484111428510e-01;2.721941885834083807e-01
4.160070357759397264e-01;8.676089409134246644e-01;2.723836849592896625e-01
4.146240210435917506e-01;8.682113690084648505e-01;2.725728157723922851e-01
4.132381272143089146e-01;8.688126219055924970e-01;2.727615776350117427e-01
4.118493559546779204e-01;8.694126887912851931e-01;2.729499671522692683e-01
4.118493559546779204e-01;8.694126887912851931e-01;2.729499671522692683e-01
4.104577090039580045e-01;8.700115588295108671e-01;2.731379809222194699e-01
4.104577090039580045e-01;8.700115588295108671e-01;2.731379809222194699e-01
4.090631881744610232e-01;8.706092211620748422e-01;2.733256155359588546e-01
4.101778415588808180e-01;8.698503060422382305e-01;2.740703985700064793e-01
4.087781698029888666e-01;8.704494853085923411e-01;2.742591865708887688e-01
4.076657953519287614e-01;8.712056649089713334e-01;2.735128675777365181e-01
4.059701569660312814e-01;8.716441475663571081e-01;2.746355979589951701e-01
4.020475444372992313e-01;8.735790356963684111e-01;2.742579814768225654e-01
4.006358225319313626e-01;8.741692225765347324e-01;2.744432691907379152e-01
3.992212415108847279e-01;8.747581251531424407e-01;2.746281537007217999e-01
3.992212415108847279e-01;8.747581251531424407e-01;2.746281537007217999e-01
3.992212415108847279e-01;8.747581251531424407e-01;2.746281537007217999e-01
3.992212415108847279e-01;8.747581251531424407e-01;2.746281537007217999e-01
3.978038037843018015e-01;8.753457324036862941e-01;2.748126315462859903e-01
3.963835118386959122e-01;8.759320332868095749e-01;2.749966992610237693e-01
3.949603682373075686e-01;8.765170167426922232e-01;2.751803533727319451e-01
3.949603682373075686e-01;8.765170167426922232e-01;2.751803533727319451e-01
3.949603682373075686e-01;8.765170167426922232e-01;2.751803533727319451e-01
3.949603682373075686e-01;8.765170167426922232e-01;2.751803533727319451e-01
3.946228321056735600e-01;8.763718913109205255e-01;2.761252043928940081e-01
3.917572790551582806e-01;8.775406560745543372e-01;2.764934560591618684e-01
3.859918593414852217e-01;8.798617532379637840e-01;2.772247819209526787e-01
3.859918593414852217e-01;8.798617532379637840e-01;2.772247819209526787e-01
3.859918593414852217e-01;8.798617532379637840e-01;2.772247819209526787e-01
3.859918593414852217e-01;8.798617532379637840e-01;2.772247819209526787e-01
3.879465399575126039e-01;8.804388286747187875e-01;2.726260279153170929e-01
3.879465399575126039e-01;8.804388286747187875e-01;2.726260279153170929e-01
3.864996724009451823e-01;8.810193043054289630e-01;2.728057709711070311e-01
3.864996724009451823e-01;8.810193043054289630e-01;2.728057709711070311e-01
3.864996724009451823e-01;8.810193043054289630e-01;2.728057709711070311e-01
3.864996724009451823e-01;8.810193043054289630e-01;2.728057709711070311e-01
3.864996724009451823e-01;8.810193043054289630e-01;2.728057709711070311e-01
3.850499456052670633e-01;8.815983704637510021e-01;2.729850775867422863e-01
3.821419272917275789e-01;8.827522288747261525e-01;2.733423674121289726e-01
3.806836424751151027e-01;8.833269983457654462e-01;2.735203435676016870e-01
3.792225118225592273e-01;8.839003127820761474e-01;2.736978691746369541e-01
3.748220808208423405e-01;8.856114115547899512e-01;2.742277073037411861e-01
3.733496032107130325e-01;8.861787914595231630e-01;2.744033952955795552e-01
3.733496032107130325e-01;8.861787914595231630e-01;2.744033952955795552e-01
3.733496032107130325e-01;8.861787914595231630e-01;2.744033952955795552e-01
3.718742983734462659e-01;8.867446590699985531e-01;2.745786150086879096e-01
3.718742983734462659e-01;8.867446590699985531e-01;2.745786150086879096e-01
3.714485012774958461e-01;8.866267793461097835e-01;2.755339635054936953e-01
3.699646821985802525e-01;8.871923582961461774e-01;2.757097265361272975e-01
3.699646821985802525e-01;8.871923582961461774e-01;2.757097265361272975e-01
3.699646821985802525e-01;8.871923582961461774e-01;2.757097265361272975e-01
3.699646821985802525e-01;8.871923582961461774e-01;2.757097265361272975e-01
3.684780265182917569e-01;8.877563889434887390e-01;2.758850084060427421e-01
3.669885384438645315e-01;8.883188596649327362e-01;2.760598055031364129e-01
3.669885384438645315e-01;8.883188596649327362e-01;2.760598055031364129e-01
3.669885384438645315e-01;8.883188596649327362e-01;2.760598055031364129e-01
3.654962222685889106e-01;8.888797588272534522e-01;2.762341142121911286e-01
3.640010823721106514e-01;8.894390747877024550e-01;2.764079309150297425e-01
3.640010823721106514e-01;8.894390747877024550e-01;2.764079309150297425e-01
3.651308491223754782e-01;8.921996673841118275e-01;2.658180139472365866e-01
3.625031232207278631e-01;8.899967958945079749e-01;2.765812519906712397e-01
3.621256299708461301e-01;8.933239196295459372e-01;2.661529686776426540e-01
3.616623914715458854e-01;8.932317777275724513e-01;2.670904450794206464e-01
3.566308038728000507e-01;8.948191939426760610e-01;2.685387865482749548e-01
3.478573530406521841e-01;8.947356002247801587e-01;2.800776100047154271e-01
3.437957627698009500e-01;8.991439345188777521e-01;2.708221898579264986e-01
3.448135569300578851e-01;8.985121265335609397e-01;2.716239485564184708e-01
3.437957627698009500e-01;8.991439345188777521e-01;2.708221898579264986e-01
3.453490182420452803e-01;8.985980357103489080e-01;2.706577651144667640e-01
3.453490182420452803e-01;8.985980357103489080e-01;2.706577651144667640e-01
3.468994408396109952e-01;8.980503452996400071e-01;2.704928007403571422e-01
3.468994408396109952e-01;8.980503452996400071e-01;2.704928007403571422e-01
3.463701641685624222e-01;8.979633795436138266e-01;2.714580600616878781e-01
3.416917987051403260e-01;8.996041860754235842e-01;2.719540826926864496e-01
3.401266597655225876e-01;9.001474739005345116e-01;2.721183208592080072e-01
3.411395597691185833e-01;8.995186102212450185e-01;2.729286914675185804e-01
3.411395597691185833e-01;8.995186102212450185e-01;2.729286914675185804e-01
3.416030507714604703e-01;8.987939507040095810e-01;2.747303948992707578e-01
3.451866068592282510e-01;8.960826756259223647e-01;2.790735474531768623e-01
3.537599636600450292e-01;8.895535114501988971e-01;2.890474673437988806e-01
3.468205788982667293e-01;8.630304464805697018e-01;3.672790961928266706e-01
3.240742963010359579e-01;8.938916837972358254e-01;3.097313482925663219e-01
2.640735121146523534e-01;9.145207536721916552e-01;3.064587595456835234e-01
2.377875138323821413e-01;9.242098893604708820e-01;2.988196423826933734e-01
2.267759400184436169e-01;9.271968619280348545e-01;2.981252291563998846e-01
1.705801193858895726e-01;9.417276495262604241e-01;2.899162930710183494e-01
1.573631538594014168e-01;9.451529484712408724e-01;2.862214908135696234e-01
1.521756459402399397e-01;9.488055672215212066e-01;2.767861419799017564e-01
1.512130085438439797e-01;9.508292084033731495e-01;2.702932527721214617e-01
1.514077757537260482e-01;9.532211973101984981e-01;2.616200191877928183e-01
1.493685231753659470e-01;9.549222750467366572e-01;2.565394568170263900e-01
1.564231737690089385e-01;9.538681837157172438e-01;2.562562756361475569e-01
1.630103890036319059e-01;9.540135548715508174e-01;2.515665919756262525e-01
1.683292861693969633e-01;9.485596551497771367e-01;2.681414403627998544e-01
1.812756738826699354e-01;9.435984814340728777e-01;2.770578204882426787e-01
2.001724211505309103e-01;9.358510559624512171e-01;2.900237970662052356e-01
2.105368734612497461e-01;9.280983338102846147e-01;3.070956002480909053e-01
2.131622140676605881e-01;9.192742146564337746e-01;3.309029899556210630e-01
2.216979944774692401e-01;9.141062731449056677e-01;3.394992203846704526e-01
2.330754320426001447e-01;8.629547414792992921e-01;4.483134585717351572e-01
2.853794487965538029e-01;8.850227408203213963e-01;3.678224006711133254e-01
2.935620170218736780e-01;8.803028132498932345e-01;3.726772050265119707e-01
3.007975633888162470e-01;8.706530433810751868e-01;3.892095886673688776e-01
3.053892748382064370e-01;8.633868386624639069e-01;4.016224067930360131e-01
3.068678458816667676e-01;8.543217098334277004e-01;4.194836603149568188e-01
3.112476215511557620e-01;8.451349354487628363e-01;4.345939012029094162e-01
3.144577481607340741e-01;8.352894485127722035e-01;4.510076072805306868e-01
3.224207197787951618e-01;8.249268646509292369e-01;4.642634461537016310e-01
3.271678501445970388e-01;8.144490120978236103e-01;4.792014237506413976e-01
3.340360336057842106e-01;8.096638071122310709e-01;4.825603047344893537e-01
3.314554450221997572e-01;8.062281568190382552e-01;4.900341285230160326e-01
3.400335242512789735e-01;8.009195305956999800e-01;4.928540431969882230e-01
3.439993462967997351e-01;7.951626559995703669e-01;4.993804163672052598e-01
3.274959145729692822e-01;7.523416522379517968e-01;5.716016657130059686e-01
3.283688522947492694e-01;7.534715006828843764e-01;5.696091594254003576e-01
3.443410993773549089e-01;7.853034279912201043e-01;5.145169902586630428e-01
3.491024702231887433e-01;7.826526647340175113e-01;5.153467489650140898e-01
3.509471606214191186e-01;7.820769682375569021e-01;5.149676749118485830e-01
3.498750460647569449e-01;7.835901661576109012e-01;5.133944912465187027e-01
3.506490683025891286e-01;7.806491427480601875e-01;5.173317570237158103e-01
3.506490683025891286e-01;7.806491427480601875e-01;5.173317570237158103e-01
3.524776231900686452e-01;7.800767360105882453e-01;5.169524263269752451e-01
3.524776231900686452e-01;7.800767360105882453e-01;5.169524263269752451e-01
3.561226390208917514e-01;7.789255546284917786e-01;5.161895449575594208e-01
3.633640511935155026e-01;7.765982182274122625e-01;5.146472323312784036e-01
3.633640511935155026e-01;7.765982182274122625e-01;5.146472323312784036e-01
3.608374492930645494e-01;7.762287703155728025e-01;5.169770123729379163e-01
3.572008854745118422e-01;7.773930449379172769e-01;5.177524322476696472e-01
3.546227796532694376e-01;7.770071851552928788e-01;5.200985660122869891e-01
3.491009654827349484e-01;7.787320903865334598e-01;5.212531508789585155e-01
3.491009654827349484e-01;7.787320903865334598e-01;5.212531508789585155e-01
3.491009654827349484e-01;7.787320903865334598e-01;5.212531508789585155e-01
3.501680750909731410e-01;7.771832943471193023e-01;5.228464843286617647e-01
3.501680750909731410e-01;7.771832943471193023e-01;5.228464843286617647e-01
3.512395745793879809e-01;7.756202445032672754e-01;5.244463724404838656e-01
3.512395745793879809e-01;7.756202445032672754e-01;5.244463724404838656e-01
3.523154646434253356e-01;7.740427946086499977e-01;5.260528162528157470e-01
3.541723171296586870e-01;7.734629145136743267e-01;5.256587197517236243e-01
3.552566573990216248e-01;7.718685594223939628e-01;5.272680858433141937e-01
3.544804162364412203e-01;7.708441029069683648e-01;5.292853705879190240e-01
3.526112032854326617e-01;7.714265075716371101e-01;5.296852676197687515e-01
3.536961655484378020e-01;7.698073219943066814e-01;5.313150755251404567e-01
3.518185892344126708e-01;7.703898724074359494e-01;5.317171473266234516e-01
3.518185892344126708e-01;7.703898724074359494e-01;5.317171473266234516e-01
3.518185892344126708e-01;7.703898724074359494e-01;5.317171473266234516e-01
3.536961655484378020e-01;7.698073219943066814e-01;5.313150755251404567e-01
3.555694760615183969e-01;7.692225618243546670e-01;5.309114785665440817e-01
3.585360212498133192e-01;7.669967163742069660e-01;5.321352821769457231e-01
3.604047990360803033e-01;7.664052386804437456e-01;5.317249203817089320e-01
3.585360212498133192e-01;7.669967163742069660e-01;5.321352821769457231e-01
3.596379166391975857e-01;7.653426716970985755e-01;5.337707033876667451e-01
3.588629676259634249e-01;7.642673334058626144e-01;5.358290898741676633e-01
3.607441939196959768e-01;7.636733229377075105e-01;5.354126281537525678e-01
3.630370055794108763e-01;7.644778824565701125e-01;5.327078935163747087e-01
3.600299512852461192e-01;7.667526483306886798e-01;5.314779491713824688e-01
3.600299512852461192e-01;7.667526483306886798e-01;5.314779491713824688e-01
3.600299512852461192e-01;7.667526483306886798e-01;5.314779491713824688e-01
3.626754393987460801e-01;7.672127123149141692e-01;5.290096215753729014e-01
3.634274388653476739e-01;7.682599436056777309e-01;5.269697863547536665e-01
3.634274388653476739e-01;7.682599436056777309e-01;5.269697863547536665e-01
3.645480663311043146e-01;7.666109538119837419e-01;5.285946961801007982e-01
3.637965441812883172e-01;7.655508244730320211e-01;5.306448997120513100e-01
3.637965441812883172e-01;7.655508244730320211e-01;5.306448997120513100e-01
3.637965441812883172e-01;7.655508244730320211e-01;5.306448997120513100e-01
3.479266653142871757e-01;7.321552382717908536e-01;5.855730036762771817e-01
3.440213665031536805e-01;7.391941654067053502e-01;5.790002463021819423e-01
3.401672429634795547e-01;7.459989297408918807e-01;5.725136187376411723e-01
3.393298482682790551e-01;7.448337949512632283e-01;5.745240395081187001e-01
3.612566058957157877e-01;7.815258355163071657e-01;5.086364449361110429e-01
3.601261990974758964e-01;7.769581252712781660e-01;5.163769866081815429e-01
3.499375958767957373e-01;7.763188910479151827e-01;5.242829945688717297e-01
3.380436003769814457e-01;7.799299689577039452e-01;5.267217175756118142e-01
3.281489635836278285e-01;7.801577784123969739e-01;5.326087668088311800e-01
3.218171074930504805e-01;7.869642240019989465e-01;5.264228903322289987e-01
3.229040107379429481e-01;7.853259738362297071e-01;5.282008279693700681e-01
3.290810782728133543e-01;7.835585105815937590e-01;5.270120533896325288e-01
3.404161550415057413e-01;7.788802062544363247e-01;5.267470604491346631e-01
3.444737139890974853e-01;7.776551437071740347e-01;5.259185657840308448e-01
3.496702662123887806e-01;7.747148110005389610e-01;5.268279287806943989e-01
3.572732305386951412e-01;7.726370610096739977e-01;5.247740568042380538e-01
3.665424089215036929e-01;7.682934645636932958e-01;5.247588158104048439e-01
3.665424089215036929e-01;7.682934645636932958e-01;5.247588158104048439e-01
3.613108045696739601e-01;7.713511483170424343e-01;5.239006666260263012e-01
3.617003218880642246e-01;7.684713326042790227e-01;5.278491149101932622e-01
3.584687263349147779e-01;7.708866914249593583e-01;5.265300382919321232e-01
3.584687263349147779e-01;7.708866914249593583e-01;5.265300382919321232e-01
3.576335481598922894e-01;7.697634651450347976e-01;5.287366574756044990e-01
3.576335481598922894e-01;7.697634651450347976e-01;5.287366574756044990e-01
3.555924868938178385e-01;7.704056558178218328e-01;5.291777666801410485e-01
3.514950765223736617e-01;7.716821614386160100e-01;5.300545753957383033e-01
3.494387526890357920e-01;7.723164265274938822e-01;5.304902406594613762e-01
3.473773671003568819e-01;7.729479998745153457e-01;5.309240570141929849e-01
3.506203035725892203e-01;7.705447228241353308e-01;5.322839776383860855e-01
3.494387526890357920e-01;7.723164265274938822e-01;5.304902406594613762e-01
3.473773671003568819e-01;7.729479998745153457e-01;5.309240570141929849e-01
3.462061155627303433e-01;7.746990367309561920e-01;5.291339414884421721e-01
3.450401252705537214e-01;7.764324311754041696e-01;5.273518671364803012e-01
3.450401252705537214e-01;7.764324311754041696e-01;5.273518671364803012e-01
3.450401252705537214e-01;7.764324311754041696e-01;5.273518671364803012e-01
3.458932399768655519e-01;7.731283270569098143e-01;5.316299995678294144e-01
3.456221648152997816e-01;7.759559536838365190e-01;5.276719408221299812e-01
3.525310900984682250e-01;7.751735107825465931e-01;5.242402680976029350e-01
3.620958325881020179e-01;7.747782882364517842e-01;5.182713691684335267e-01
3.687249390030640228e-01;7.739074841981615771e-01;5.148874879614566691e-01
3.764503181239236551e-01;7.754834535954130414e-01;5.068634640454245943e-01
3.790629415373192312e-01;7.758320955517894468e-01;5.043766904455379008e-01
3.809699069104190983e-01;7.751752471734268957e-01;5.039496663341321847e-01
3.823385651298438215e-01;7.730829183153443696e-01;5.061225375573417118e-01
3.886184518563764456e-01;7.721126198106446070e-01;5.028099056362118624e-01
3.935624807754377064e-01;7.727553858840354728e-01;4.979534991473588690e-01
3.977340612583051271e-01;7.758851461808480288e-01;4.897038456566362719e-01
