6.075564715625000334e-01;5.213222603532855493e-01;5.992480577546048792e-01
6.073001386153307202e-01;5.203760936563200934e-01;6.003292952944982996e-01
6.093442391892864851e-01;5.171894453396941316e-01;6.010113774264588260e-01
6.101945072681923543e-01;5.167627605734063101e-01;6.005155390031804430e-01
6.133271475353083702e-01;5.140989347159797829e-01;5.996099527360239101e-01
6.147626751298034264e-01;5.122848812675175889e-01;5.996924659289735171e-01
6.153560277842938797e-01;5.108927065641434284e-01;6.002712732166177734e-01
6.145146628397217814e-01;5.113179481016277839e-01;6.007709090028614529e-01
6.159489052233559914e-01;5.094965004584101065e-01;6.008496169382007146e-01
6.159489052233559914e-01;5.094965004584101065e-01;6.008496169382007146e-01
6.177245783312060867e-01;5.052836491626259141e-01;6.025817614352712015e-01
6.168839368954146529e-01;5.057074699461461265e-01;6.030871937299627783e-01
6.168839368954146529e-01;5.057074699461461265e-01;6.030871937299627783e-01
6.166324189150942381e-01;5.047182995664425409e-01;6.041720765027779327e-01
6.180655219451182125e-01;5.028779078273555303e-01;6.042423523735243052e-01
6.194955836087712164e-01;5.010343584382920268e-01;6.043093525286178380e-01
6.209225783950353961e-01;4.991876795760131214e-01;6.043730736877488408e-01
6.211693600227242706e-01;5.001894369810720997e-01;6.032902728384712532e-01
6.228346787419231090e-01;4.993450978882154057e-01;6.022718955517134543e-01
6.230753966318863801e-01;5.003416575459546101e-01;6.011948734280625484e-01
6.265993832782179584e-01;4.917702388994878437e-01;6.045951083229981204e-01
6.362098635268318425e-01;4.723018388005202906e-01;6.100557209114731982e-01
6.422139043352571575e-01;4.582348416545667935e-01;6.144771199746003054e-01
6.507073389050317402e-01;4.496283754380999698e-01;6.118940129597830735e-01
6.572151267413590681e-01;4.475340463995156615e-01;6.064499604218104301e-01
6.616283750926506002e-01;4.440049972204538342e-01;6.042412231183201810e-01
6.747699877222151921e-01;4.204781711413746459e-01;6.065340643879504334e-01
6.799310768967425922e-01;4.088099011397532956e-01;6.087431275999268809e-01
6.799456859178517609e-01;4.031615501419418268e-01;6.124823496957675362e-01
6.765845944815427337e-01;4.022136482933909574e-01;6.168123439400081676e-01
6.734417921219301162e-01;3.943714478818441949e-01;6.252577978075769538e-01
6.712104796258100414e-01;3.913430262873073828e-01;6.295451753581959853e-01
6.678438435647473526e-01;3.898657859772444723e-01;6.340262372623161058e-01
6.668183647983612072e-01;3.889544305237552790e-01;6.356632121993381901e-01
6.630833818376090649e-01;3.864622814345312629e-01;6.410673394887751453e-01
6.628035044514039020e-01;3.851823551688167147e-01;6.421262085863971292e-01
6.343318883780851847e-01;3.664853035733013353e-01;6.806699476629460843e-01
6.331766499071980192e-01;3.655006360736658966e-01;6.822731234938418377e-01
6.336036411543544133e-01;3.638980232033540707e-01;6.827332236127338083e-01
6.555673469382052865e-01;3.745992622284836093e-01;6.556728196030994216e-01
6.555673469382052865e-01;3.745992622284836093e-01;6.556728196030994216e-01
6.531596528391886425e-01;3.740059152976411005e-01;6.584087204961400763e-01
6.528396662112226911e-01;3.726947931688661120e-01;6.594686962745355263e-01
6.482251056103759401e-01;3.708394954764324680e-01;6.650430670649850606e-01
6.486820422106402972e-01;3.691958477834823560e-01;6.655118587169343014e-01
6.475105961286489187e-01;3.666275083205968732e-01;6.680675849371471298e-01
6.457175467082353348e-01;3.621909021456724553e-01;6.722102351764676076e-01
6.465057890826221287e-01;3.618743904531750988e-01;6.716228035265026097e-01
6.448885754857937025e-01;3.609691732154218791e-01;6.736616221784335057e-01
6.445371249561634430e-01;3.596438445077188573e-01;6.747060098005283058e-01
6.423119996648314345e-01;3.569057914274212373e-01;6.782724755819976581e-01
6.414908412920286018e-01;3.557069050785582887e-01;6.796779371274888071e-01
6.431239180697321256e-01;3.521407070872384359e-01;6.799915796675249924e-01
6.431239180697321256e-01;3.521407070872384359e-01;6.799915796675249924e-01
6.365938472924690394e-01;3.496264490254447632e-01;6.873933515326073884e-01
6.305943095732537973e-01;3.488756207511131135e-01;6.932796102434837238e-01
6.301971866315049242e-01;3.475272774305862566e-01;6.943171446849203399e-01
6.264000721164655339e-01;3.454333282707094388e-01;6.987837758364936480e-01
6.264000721164655339e-01;3.454333282707094388e-01;6.987837758364936480e-01
6.239825603625972494e-01;3.448338611506372442e-01;7.012384562809436117e-01
6.243812149205045792e-01;3.431970252845401581e-01;7.016864686526578243e-01
6.247784769328230681e-01;3.415570566357524762e-01;7.021329160663408731e-01
6.218093587850945791e-01;3.392106205317334533e-01;7.058960803445120114e-01
6.230082682613514722e-01;3.372978773383809026e-01;7.057555098056368381e-01
6.225999918422965296e-01;3.345226122557951043e-01;7.074347122155735246e-01
6.229825299964983909e-01;3.328869415975418966e-01;7.078693745550773686e-01
6.200242779600585452e-01;3.306057815616474382e-01;7.115263255411709009e-01
6.195906376287668715e-01;3.292433209168127983e-01;7.125351060786034862e-01
6.171850696830771810e-01;3.286613462583877765e-01;7.148876200046544449e-01
6.171850696830771810e-01;3.286613462583877765e-01;7.148876200046544449e-01
6.175551607980960256e-01;3.270293831197955137e-01;7.153162978346878642e-01
6.138079851874113091e-01;3.250450477823333961e-01;7.194341347422650301e-01
6.146192183422675148e-01;3.247850753871377449e-01;7.188587282979259641e-01
6.146192183422675148e-01;3.247850753871377449e-01;7.188587282979259641e-01
6.145306174812016353e-01;3.217875514873931309e-01;7.202811200398921976e-01
6.145306174812016353e-01;3.217875514873931309e-01;7.202811200398921976e-01
6.124840247592223674e-01;3.195803824037654617e-01;7.230018662475273805e-01
6.124840247592223674e-01;3.195803824037654617e-01;7.230018662475273805e-01
6.128391499093576167e-01;3.179467416588787065e-01;7.234210708894771580e-01
6.101728323008663857e-01;3.165634308896942417e-01;7.262759179163829071e-01
6.101728323008663857e-01;3.165634308896942417e-01;7.262759179163829071e-01
6.097061717389931079e-01;3.151822853654009382e-01;7.272678400254093400e-01
6.100539636040399616e-01;3.135475421446030087e-01;7.276826920479001481e-01
5.821757863392200694e-01;2.998584389186965682e-01;7.557488143619895959e-01
5.824780788644824403e-01;2.982779272274965754e-01;7.561412340106906660e-01
5.821757863392200694e-01;2.998584389186965682e-01;7.557488143619895959e-01
5.821757863392200694e-01;2.998584389186965682e-01;7.557488143619895959e-01
5.813525427093244602e-01;3.000756020267924540e-01;7.562961418344411602e-01
5.805275097792567118e-01;3.002927716039034411e-01;7.568434856110877185e-01
5.803040352317293538e-01;2.973409332795624582e-01;7.581791319274163721e-01
5.794754258831168459e-01;2.975562695927261858e-01;7.587282103781570752e-01
5.786450156144539170e-01;2.977716093281382870e-01;7.592772975551678183e-01
5.789447660920694627e-01;2.961815453657111741e-01;7.596706194130311562e-01
5.772785350324206588e-01;2.966103748610393609e-01;7.607705163290806594e-01
5.772785350324206588e-01;2.966103748610393609e-01;7.607705163290806594e-01
5.772785350324206588e-01;2.966103748610393609e-01;7.607705163290806594e-01
5.781125545840377633e-01;2.963959595004925784e-01;7.602205662990841883e-01
5.781125545840377633e-01;2.963959595004925784e-01;7.602205662990841883e-01
5.792432186310064735e-01;2.945890150530035001e-01;7.600622381621738866e-01
5.792432186310064735e-01;2.945890150530035001e-01;7.600622381621738866e-01
5.775769916510851143e-01;2.950159796126130551e-01;7.611638394514628203e-01
5.753611977094010843e-01;2.940567535072002858e-01;7.632104021088872425e-01
5.745199076823117590e-01;2.942692946919131525e-01;7.637620427058626760e-01
5.745199076823117590e-01;2.942692946919131525e-01;7.637620427058626760e-01
5.778741446548982807e-01;2.934191161897681810e-01;7.615554445959829000e-01
5.795403662434439607e-01;2.929940265890010331e-01;7.604521446334270296e-01
5.787081613295294025e-01;2.932065703063748696e-01;7.610037918038045079e-01
5.781699870497154503e-01;2.918197928965424182e-01;7.619453225453587386e-01
5.781699870497154503e-01;2.918197928965424182e-01;7.619453225453587386e-01
5.773341565391595376e-01;2.920313978309639902e-01;7.624978258159890165e-01
5.756570361972435101e-01;2.924546062843212946e-01;7.636028286613977256e-01
5.751102596134952671e-01;2.910606480218594361e-01;7.645468517104713202e-01
6.013343653993036275e-01;3.068395293394871048e-01;7.377306312093451224e-01
6.008302580437088203e-01;3.054140245653402252e-01;7.387322076489776235e-01
5.982897821373590608e-01;3.061411630673050444e-01;7.404910025556212805e-01
5.982897821373590608e-01;3.061411630673050444e-01;7.404910025556212805e-01
5.970999364404544485e-01;3.080566652274799866e-01;7.406569765496909818e-01
5.974389234446655372e-01;3.063836238382045551e-01;7.410774641001091068e-01
5.974389234446655372e-01;3.063836238382045551e-01;7.410774641001091068e-01
5.957311348203594425e-01;3.068686580181891332e-01;7.422506596371353238e-01
5.940152278265150576e-01;3.073538319628836279e-01;7.434241932355611926e-01
5.922911745313922394e-01;3.078391330394322223e-01;7.445980343391692680e-01
5.922911745313922394e-01;3.078391330394322223e-01;7.445980343391692680e-01
5.950124997070933563e-01;3.092535224796750248e-01;7.418371681347798452e-01
5.958751871854792714e-01;3.090074992971610923e-01;7.412470078690267528e-01
5.967358167285782278e-01;3.087615120779277911e-01;7.406569338719702911e-01
5.975943919186360587e-01;3.085155624305287447e-01;7.400669500022077907e-01
5.975943919186360587e-01;3.085155624305287447e-01;7.400669500022077907e-01
5.975943919186360587e-01;3.085155624305287447e-01;7.400669500022077907e-01
5.975943919186360587e-01;3.085155624305287447e-01;7.400669500022077907e-01
5.975943919186360587e-01;3.085155624305287447e-01;7.400669500022077907e-01
5.975943919186360587e-01;3.085155624305287447e-01;7.400669500022077907e-01
5.967358167285782278e-01;3.087615120779277911e-01;7.406569338719702911e-01
5.987100165867312862e-01;3.079145623449589531e-01;7.394152678533411072e-01
5.990537161401674471e-01;3.062218181231203817e-01;7.398397416224855583e-01
5.981934546518262730e-01;3.064676832184336508e-01;7.404337579786859358e-01
5.981934546518262730e-01;3.064676832184336508e-01;7.404337579786859358e-01
5.964667086764453563e-01;3.069595333698730832e-01;7.416220805194776444e-01
5.964667086764453563e-01;3.069595333698730832e-01;7.416220805194776444e-01
5.964667086764453563e-01;3.069595333698730832e-01;7.416220805194776444e-01
5.978496977972614923e-01;3.081615025989457024e-01;7.400082615482636017e-01
5.987100165867312862e-01;3.079145623449589531e-01;7.394152678533411072e-01
5.987100165867312862e-01;3.079145623449589531e-01;7.394152678533411072e-01
5.978496977972614923e-01;3.081615025989457024e-01;7.400082615482636017e-01
5.969873081430122630e-01;3.084084828712381765e-01;7.406013513417467609e-01
5.978496977972614923e-01;3.081615025989457024e-01;7.400082615482636017e-01
5.987100165867312862e-01;3.079145623449589531e-01;7.394152678533411072e-01
5.995682681707725781e-01;3.076676637190891572e-01;7.388223741227236685e-01
5.995682681707725781e-01;3.076676637190891572e-01;7.388223741227236685e-01
5.987100165867312862e-01;3.079145623449589531e-01;7.394152678533411072e-01
5.978496977972614923e-01;3.081615025989457024e-01;7.400082615482636017e-01
5.981934546518262730e-01;3.064676832184336508e-01;7.404337579786859358e-01
6.025728616100056723e-01;3.099012106417903256e-01;7.354367315370382574e-01
6.029232606781566028e-01;3.081998360066688369e-01;7.358643915958169579e-01
6.037807168260137525e-01;3.079492224834147751e-01;7.352660214921707960e-01
6.054893609857349146e-01;3.074481541913382521e-01;7.340696603302885315e-01
6.054893609857349146e-01;3.074481541913382521e-01;7.340696603302885315e-01
6.012020610705193224e-01;3.087012137450380611e-01;7.370614915981569260e-01
6.003383099664982847e-01;3.089519747049913057e-01;7.376602137247577629e-01
6.012020610705193224e-01;3.087012137450380611e-01;7.370614915981569260e-01
6.020637100351728943e-01;3.084505003013926494e-01;7.364628829224889595e-01
6.012020610705193224e-01;3.087012137450380611e-01;7.370614915981569260e-01
6.003383099664982847e-01;3.089519747049913057e-01;7.376602137247577629e-01
6.008515255770187080e-01;3.104047689229694762e-01;7.366317422169960105e-01
6.025014553021958985e-01;3.112571359941705418e-01;7.349224392080040413e-01
6.025014553021958985e-01;3.112571359941705418e-01;7.349224392080040413e-01
6.025014553021958985e-01;3.112571359941705418e-01;7.349224392080040413e-01
6.016379530466251513e-01;3.115110686022149467e-01;7.355220102703745599e-01
6.016379530466251513e-01;3.115110686022149467e-01;7.355220102703745599e-01
6.016379530466251513e-01;3.115110686022149467e-01;7.355220102703745599e-01
6.016379530466251513e-01;3.115110686022149467e-01;7.355220102703745599e-01
6.007723363131982630e-01;3.117650503448360366e-01;7.361216973464803637e-01
5.999046012497458724e-01;3.120190795519570681e-01;7.367214964930320908e-01
5.990347440133220180e-01;3.122731545431616795e-01;7.373214037423276856e-01
6.029433237235303222e-01;3.143106732815789672e-01;7.332585826558749575e-01
6.038124273295304434e-01;3.140515965453646308e-01;7.326541798896174518e-01
6.050399008693824188e-01;3.120744237389087572e-01;7.324863632887617104e-01
6.050399008693824188e-01;3.120744237389087572e-01;7.324863632887617104e-01
6.050399008693824188e-01;3.120744237389087572e-01;7.324863632887617104e-01
6.050399008693824188e-01;3.120744237389087572e-01;7.324863632887617104e-01
6.050399008693824188e-01;3.120744237389087572e-01;7.324863632887617104e-01
6.041730234946214306e-01;3.123323349086586931e-01;7.330917202177862357e-01
6.033039957302485101e-01;3.125903015607742197e-01;7.336972073724014054e-01
6.049758126528683722e-01;3.134565211775754978e-01;7.319489568516739375e-01
6.049758126528683722e-01;3.134565211775754978e-01;7.319489568516739375e-01
6.049758126528683722e-01;3.134565211775754978e-01;7.319489568516739375e-01
6.049758126528683722e-01;3.134565211775754978e-01;7.319489568516739375e-01
6.067109758159966448e-01;3.129363499527664239e-01;7.307343106099786212e-01
6.084375098223205880e-01;3.124164235826322189e-01;7.295202361258052992e-01
6.092975511398680544e-01;3.121565564390623160e-01;7.289134231491875004e-01
6.084375098223205880e-01;3.124164235826322189e-01;7.295202361258052992e-01
6.058444749244239480e-01;3.131964058079799162e-01;7.313415642451289722e-01
6.049758126528683722e-01;3.134565211775754978e-01;7.319489568516739375e-01
6.089329407806550742e-01;3.155068306128416267e-01;7.277747683650916954e-01
6.080630438322248699e-01;3.157721469413268811e-01;7.283867694717929275e-01
6.080630438322248699e-01;3.157721469413268811e-01;7.283867694717929275e-01
6.080630438322248699e-01;3.157721469413268811e-01;7.283867694717929275e-01
6.089329407806550742e-01;3.155068306128416267e-01;7.277747683650916954e-01
6.089329407806550742e-01;3.155068306128416267e-01;7.277747683650916954e-01
6.089329407806550742e-01;3.155068306128416267e-01;7.277747683650916954e-01
6.080630438322248699e-01;3.157721469413268811e-01;7.283867694717929275e-01
6.097528235601854529e-01;3.166496634718385939e-01;7.265910024102643083e-01
6.106222836511033814e-01;3.163821309606766885e-01;7.259771166624281458e-01
6.102483347383749201e-01;3.181187309216001458e-01;7.255325237271386118e-01
6.114895411874118336e-01;3.161146703747010345e-01;7.253633959556426980e-01
6.102483347383749201e-01;3.181187309216001458e-01;7.255325237271386118e-01
6.097528235601854529e-01;3.166496634718385939e-01;7.265910024102643083e-01
6.088811566021239408e-01;3.169172661550669901e-01;7.272050491764054936e-01
6.088811566021239408e-01;3.169172661550669901e-01;7.272050491764054936e-01
6.080072784728060009e-01;3.171849372456250760e-01;7.278192529114495546e-01
6.111335973019436096e-01;3.195454294860083921e-01;7.241591294345380847e-01
6.102563067164943345e-01;3.198185679486280630e-01;7.247781203292722463e-01
6.102563067164943345e-01;3.198185679486280630e-01;7.247781203292722463e-01
6.093767652161713455e-01;3.200917798657912927e-01;7.253972776879060724e-01
6.093767652161713455e-01;3.200917798657912927e-01;7.253972776879060724e-01
6.093767652161713455e-01;3.200917798657912927e-01;7.253972776879060724e-01
6.102563067164943345e-01;3.198185679486280630e-01;7.247781203292722463e-01
6.111335973019436096e-01;3.195454294860083921e-01;7.241591294345380847e-01
6.116269708975643482e-01;3.210212233800048276e-01;7.230890834539509537e-01
6.107518208861689724e-01;3.212954395257627271e-01;7.237067457362656997e-01
6.115802835035305529e-01;3.224691808419034023e-01;7.224840373578457209e-01
6.115802835035305529e-01;3.224691808419034023e-01;7.224840373578457209e-01
6.115802835035305529e-01;3.224691808419034023e-01;7.224840373578457209e-01
6.115802835035305529e-01;3.224691808419034023e-01;7.224840373578457209e-01
6.115802835035305529e-01;3.224691808419034023e-01;7.224840373578457209e-01
6.142042906890261555e-01;3.216396297329368603e-01;7.206254490957486603e-01
6.150744613325963561e-01;3.213632761603392729e-01;7.200062859113870450e-01
6.159423903244465315e-01;3.210870073325709506e-01;7.193873125956702363e-01
6.159423903244465315e-01;3.210870073325709506e-01;7.193873125956702363e-01
6.199730179578503142e-01;3.231881489081652181e-01;7.149705430362489622e-01
6.199730179578503142e-01;3.231881489081652181e-01;7.149705430362489622e-01
6.182375281381702337e-01;3.237517103866106027e-01;7.162172776632446114e-01
6.173663769182747840e-01;3.240336332800116681e-01;7.168409594562504816e-01
6.164929485392819375e-01;3.243156485036156611e-01;7.174648455060509411e-01
6.156172382962346035e-01;3.245977542119302117e-01;7.180889317299692376e-01
6.156172382962346035e-01;3.245977542119302117e-01;7.180889317299692376e-01
6.147392414918867454e-01;3.248799485465673209e-01;7.187132140168008831e-01
6.156172382962346035e-01;3.245977542119302117e-01;7.180889317299692376e-01
6.190883382826452008e-01;3.249374294991222434e-01;7.149442609832855622e-01
6.199589075032826413e-01;3.246531430695435150e-01;7.143187591701639638e-01
6.199589075032826413e-01;3.246531430695435150e-01;7.143187591701639638e-01
6.208271931484384831e-01;3.243689557315662664e-01;7.136934753835465495e-01
6.199589075032826413e-01;3.246531430695435150e-01;7.143187591701639638e-01
6.190883382826452008e-01;3.249374294991222434e-01;7.149442609832855622e-01
6.190883382826452008e-01;3.249374294991222434e-01;7.149442609832855622e-01
6.190883382826452008e-01;3.249374294991222434e-01;7.149442609832855622e-01
6.190883382826452008e-01;3.249374294991222434e-01;7.149442609832855622e-01
6.199589075032826413e-01;3.246531430695435150e-01;7.143187591701639638e-01
6.231625661618402923e-01;3.270758466722380464e-01;7.104152353787386298e-01
6.210117771506336037e-01;3.294290728125667811e-01;7.112108397838606821e-01
6.210117771506336037e-01;3.294290728125667811e-01;7.112108397838606821e-01
6.210117771506336037e-01;3.294290728125667811e-01;7.112108397838606821e-01
6.201355807222366234e-01;3.297205152591190513e-01;7.118400405565533662e-01
6.192570573679375689e-01;3.300120607021257979e-01;7.124694636902970668e-01
6.183762021549190635e-01;3.303037072203392488e-01;7.130991050372726958e-01
6.183762021549190635e-01;3.303037072203392488e-01;7.130991050372726958e-01
6.205413820627445620e-01;3.279462879029839129e-01;7.123058510206919935e-01
6.231625661618402923e-01;3.270758466722380464e-01;7.104152353787386298e-01
6.249012006797349805e-01;3.279883940360768246e-01;7.084646093960239588e-01
6.240304562372704922e-01;3.282808709817741644e-01;7.090963682291369086e-01
6.240304562372704922e-01;3.282808709817741644e-01;7.090963682291369086e-01
6.231573809010780840e-01;3.285734605497571681e-01;7.097283703297100343e-01
6.222819696229329178e-01;3.288661608488242516e-01;7.103606116126923720e-01
6.214042173613326669e-01;3.291589699739044805e-01;7.109930879630743661e-01
6.222819696229329178e-01;3.288661608488242516e-01;7.103606116126923720e-01
6.218727461923826416e-01;3.306441505281030313e-01;7.098934661374858290e-01
6.218727461923826416e-01;3.306441505281030313e-01;7.098934661374858290e-01
6.259824887111455904e-01;3.328292636920512360e-01;7.052450673753113408e-01
6.259824887111455904e-01;3.328292636920512360e-01;7.052450673753113408e-01
6.251061588917301570e-01;3.331291411199526764e-01;7.058804894968478960e-01
6.251061588917301570e-01;3.331291411199526764e-01;7.058804894968478960e-01
6.242274588282278325e-01;3.334291376045561694e-01;7.065161638923310727e-01
6.242274588282278325e-01;3.334291376045561694e-01;7.065161638923310727e-01
6.255237226301252340e-01;3.313410795785604046e-01;7.063520095608593063e-01
6.255237226301252340e-01;3.313410795785604046e-01;7.063520095608593063e-01
6.255237226301252340e-01;3.313410795785604046e-01;7.063520095608593063e-01
6.255237226301252340e-01;3.313410795785604046e-01;7.063520095608593063e-01
6.255237226301252340e-01;3.313410795785604046e-01;7.063520095608593063e-01
6.259395905520674930e-01;3.295494409045113815e-01;7.068216146801354904e-01
6.259395905520674930e-01;3.295494409045113815e-01;7.068216146801354904e-01
6.277009386974756744e-01;3.304767688852283669e-01;7.048238338659434943e-01
6.268232893079936918e-01;3.307768560075148301e-01;7.054638442265421805e-01
6.268232893079936918e-01;3.307768560075148301e-01;7.054638442265421805e-01
6.259432475082695735e-01;3.310770670163134533e-01;7.061041188059142826e-01
6.250608079722278498e-01;3.313773999503127898e-01;7.067446534210755082e-01
6.250608079722278498e-01;3.313773999503127898e-01;7.067446534210755082e-01
6.250608079722278498e-01;3.313773999503127898e-01;7.067446534210755082e-01
6.250608079722278498e-01;3.313773999503127898e-01;7.067446534210755082e-01
6.250608079722278498e-01;3.313773999503127898e-01;7.067446534210755082e-01
6.259432475082695735e-01;3.310770670163134533e-01;7.061041188059142826e-01
6.277009386974756744e-01;3.304767688852283669e-01;7.048238338659434943e-01
6.277009386974756744e-01;3.304767688852283669e-01;7.048238338659434943e-01
6.309915721114672804e-01;3.329764735140777199e-01;7.006970129880871756e-01
6.301133128893361413e-01;3.332827190800199957e-01;7.013414589786161057e-01
6.305397434778747812e-01;3.314721752673765454e-01;7.018160933737338514e-01
6.296592474194283584e-01;3.317773050963359616e-01;7.024621356074730594e-01
6.296592474194283584e-01;3.317773050963359616e-01;7.024621356074730594e-01
6.287763181391997636e-01;3.320825690495564642e-01;7.031084618184867407e-01
6.296592474194283584e-01;3.317773050963359616e-01;7.024621356074730594e-01
6.292326287543428265e-01;3.335891001660418187e-01;7.019861901499986345e-01
6.292326287543428265e-01;3.335891001660418187e-01;7.019861901499986345e-01
6.301133128893361413e-01;3.332827190800199957e-01;7.013414589786161057e-01
6.301133128893361413e-01;3.332827190800199957e-01;7.013414589786161057e-01
6.292326287543428265e-01;3.335891001660418187e-01;7.019861901499986345e-01
6.274639636423865463e-01;3.342022609163063374e-01;7.032764912384138478e-01
6.274685976833018763e-01;3.357700908458223221e-01;7.025251632608890962e-01
6.274685976833018763e-01;3.357700908458223221e-01;7.025251632608890962e-01
6.265764426536306608e-01;3.360797541570981761e-01;7.031730657222488023e-01
6.270076342615503728e-01;3.342578296937600557e-01;7.036569688890682572e-01
6.265764426536306608e-01;3.360797541570981761e-01;7.031730657222488023e-01
6.274685976833018763e-01;3.357700908458223221e-01;7.025251632608890962e-01
6.274685976833018763e-01;3.357700908458223221e-01;7.025251632608890962e-01
6.265764426536306608e-01;3.360797541570981761e-01;7.031730657222488023e-01
6.034565117934416190e-01;3.217027240572660762e-01;7.296215427934035214e-01
6.039717156888828598e-01;3.231964732480829272e-01;7.285342863090443766e-01
6.039717156888828598e-01;3.231964732480829272e-01;7.285342863090443766e-01
6.048690517425435731e-01;3.229204005572041125e-01;7.279119762361729862e-01
6.057640895407478965e-01;3.226443908128686089e-01;7.272898080544384358e-01
6.048690517425435731e-01;3.229204005572041125e-01;7.279119762361729862e-01
6.048690517425435731e-01;3.229204005572041125e-01;7.279119762361729862e-01
6.039717156888828598e-01;3.231964732480829272e-01;7.285342863090443766e-01
6.039717156888828598e-01;3.231964732480829272e-01;7.285342863090443766e-01
6.039717156888828598e-01;3.231964732480829272e-01;7.285342863090443766e-01
6.039717156888828598e-01;3.231964732480829272e-01;7.285342863090443766e-01
6.048690517425435731e-01;3.229204005572041125e-01;7.279119762361729862e-01
6.039717156888828598e-01;3.231964732480829272e-01;7.285342863090443766e-01
6.034565117934416190e-01;3.217027240572660762e-01;7.296215427934035214e-01
6.034565117934416190e-01;3.217027240572660762e-01;7.296215427934035214e-01
6.043560663606958316e-01;3.214277514448284356e-01;7.289979051095741847e-01
6.052533155121072594e-01;3.211528404768067557e-01;7.283744072352351662e-01
6.052533155121072594e-01;3.211528404768067557e-01;7.283744072352351662e-01
6.034565117934416190e-01;3.217027240572660762e-01;7.296215427934035214e-01
6.333736465031445384e-01;3.384460256662565891e-01;6.959109940402042893e-01
6.333736465031445384e-01;3.384460256662565891e-01;6.959109940402042893e-01
6.338183912659944852e-01;3.366032861626600536e-01;6.963996515202207638e-01
6.338183912659944852e-01;3.366032861626600536e-01;6.963996515202207638e-01
6.338183912659944852e-01;3.366032861626600536e-01;6.963996515202207638e-01
6.338183912659944852e-01;3.366032861626600536e-01;6.963996515202207638e-01
6.329248964593306992e-01;3.369215325152943863e-01;6.970580724512780435e-01
6.329248964593306992e-01;3.369215325152943863e-01;6.970580724512780435e-01
6.359766230305988755e-01;3.385460418353751222e-01;6.934841833208570394e-01
6.368686136539473130e-01;3.382231742780255068e-01;6.928228152448471233e-01
6.368686136539473130e-01;3.382231742780255068e-01;6.928228152448471233e-01
6.368686136539473130e-01;3.382231742780255068e-01;6.928228152448471233e-01
6.359766230305988755e-01;3.385460418353751222e-01;6.934841833208570394e-01
6.350820760632364115e-01;3.388690719312794086e-01;6.941458843439490822e-01
6.341849665905958666e-01;3.391922624258892349e-01;6.948079139308154240e-01
6.328332032912580285e-01;3.413701327992652024e-01;6.949737903293456975e-01
6.328332032912580285e-01;3.413701327992652024e-01;6.949737903293456975e-01
6.337331001773000017e-01;3.410454812034435235e-01;6.943128527475058709e-01
6.337331001773000017e-01;3.410454812034435235e-01;6.943128527475058709e-01
6.355252031872934415e-01;3.403966528527831437e-01;6.929919442824505893e-01
6.359766230305988755e-01;3.385460418353751222e-01;6.934841833208570394e-01
6.359766230305988755e-01;3.385460418353751222e-01;6.934841833208570394e-01
6.369089034623671708e-01;3.398438361840505073e-01;6.919922078304591162e-01
6.369089034623671708e-01;3.398438361840505073e-01;6.919922078304591162e-01
6.373472061307872139e-01;3.413725444466062520e-01;6.908352370394330588e-01
6.373472061307872139e-01;3.413725444466062520e-01;6.908352370394330588e-01
6.382384939827712156e-01;3.410455785589960320e-01;6.901735565377477011e-01
6.382384939827712156e-01;3.410455785589960320e-01;6.901735565377477011e-01
6.373472061307872139e-01;3.413725444466062520e-01;6.908352370394330588e-01
6.364311199631761395e-01;3.450696621111276063e-01;6.898422702567084119e-01
6.355078594272942638e-01;3.487507867662812400e-01;6.888415270118651845e-01
6.381769055702017912e-01;3.477549620088664639e-01;6.868746054375963750e-01
6.399435853620747405e-01;3.470919367040654069e-01;6.855650188194800654e-01
6.364000865339874968e-01;3.484186764807845615e-01;6.881855532768118566e-01
6.325655617717399481e-01;3.538118223105260474e-01;6.889687978810852265e-01
6.204829865034287018e-01;3.582489765034935769e-01;6.976091558272332627e-01
6.137878978689855769e-01;3.606477789486507435e-01;7.022802830558301235e-01
6.099016120932897467e-01;3.620210644341452233e-01;7.049544470900049875e-01
6.045003776762024605e-01;3.656298782985590301e-01;7.077387127215166718e-01
6.038458212475177334e-01;3.658937301235520301e-01;7.081610003510389051e-01
6.013561001981506671e-01;3.684889120366360848e-01;7.089335388176580821e-01
5.973134317923975978e-01;3.698848532730443783e-01;7.116191815286931899e-01
5.937631083947737531e-01;3.728365873737786718e-01;7.130485609163310645e-01
5.908875314954710189e-01;3.780886049387451875e-01;7.126716859386671432e-01
5.861247744244144631e-01;3.779544995216123637e-01;7.166645973517155044e-01
5.786309725856627617e-01;3.804588974249815125e-01;7.214133523402083137e-01
5.755634596789683810e-01;3.815454023937972505e-01;7.232909579101149955e-01
5.716537065877945745e-01;3.810238191281050679e-01;7.266587156302941608e-01
5.671923349096018585e-01;3.824589336829981034e-01;7.293956534459594687e-01
5.626804674175367449e-01;3.838934640558758771e-01;7.321314771555462730e-01
5.604054867500484205e-01;3.846104274993997207e-01;7.334988135499403983e-01
5.620600587843318507e-01;3.903894243805822173e-01;7.291670505797359647e-01
5.556269982796294693e-01;3.906033998130215568e-01;7.339670447896673444e-01
5.436009540418624830e-01;3.905988654742649224e-01;7.429202709948046213e-01
5.256581214343000186e-01;3.939844757566754452e-01;7.539627127603196755e-01
5.167853756095343032e-01;3.964942226111927703e-01;7.587655810538973533e-01
